"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00663850","1966","18.45","-66.58333","9.1","GARROCHALES, PR US","125","0","99","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.1",",0,0129,","1407.5",",0","0",",0"
"RQC00663850","1968","18.45","-66.58333","9.1","GARROCHALES, PR US","120","0","93","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","163.3",",0,1213,","1661.3",",0","0",",0"
