"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDCC0015","2014","39.5725","-75.9857","0.0","CHARLESTOWN 0.4 WSW, MD US","130","N","89","N","88.4",",N,0813,","1282.9",",N"
"US1MDCC0015","2017","39.5725","-75.9857","0.0","CHARLESTOWN 0.4 WSW, MD US","118","N","77","N","113.8",",N,0724,","1241.9",",N"
