"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383145","2015","34.6746","-82.2268","253.0","FOUNTAIN INN 2 SW, SC US","953.7","","953.7","7","150","7","103","7","1","","0","7","0","7","64","7","3","7","225","7","53","7","-15.0","7,0220,","25",",7,0224,","15",",7,0224,","116.1",",7,1004,","37.2","7,0806,","-2.2","7,1115","-2.2","7,1115","-5.0","7,1123","","","-3.3","7,0330","-3.3","7,0330","-4.4","7,0329","-10.6","7,0221","-10.6","7,0221","1861.0","","1861.0","7","1686.4",",7","39",",7","16.47","7","22.73","7","10.20","7"
"USC00383145","2016","34.6746","-82.2268","253.0","FOUNTAIN INN 2 SW, SC US","1078.1","","1078.1","7","101","7","60","7","0","","0","7","0","7","64","7","1","7","237","7","79","7","-10.0","7,0119,","0",",7,1231,+","0","T,7,0121,","63.8",",7,0628,","37.2","7,0726,","0.0","7,1111","-4.4","7,1120","-4.4","7,1120","","","-1.1","7,0410","-3.9","7,0228","-5.0","7,0215","-7.2","7,0211","-10.0","7,0119","1493.3","","1493.3","7","906.6",",7","0","T,7","16.89","7","23.73","7","10.05","7"
"USC00383145","2017","34.6746","-82.2268","253.0","FOUNTAIN INN 2 SW, SC US","900.4","","900.4","7","113","7","78","7","0","","0","7","0","7","59","7","0","7","237","7","36","7","-8.3","7,0316,+","0","T,7,0109,+","13",",7,1209,","71.4",",7,1009,","35.6","7,0724,+","-1.7","7,1030","-3.3","7,1120","-6.1","7,1210","-6.7","7,1213","0.0","7,0408","-7.8","7,0317","-7.8","7,0317","-7.8","7,0317","","","1361.5","","1361.5","7","1317.5",",7","28",",7","16.76","7","23.12","7","10.39","7"
