"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00362325","1961","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","129","0","89","0","92","","30","0","762",",0,0205,","292",",0,0204,","54.6",",0,0610,","875.9",",0","2350",",0"
"USC00362325","1963","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","100","0","57","0","114","","21","0","432",",0,0202,+","178",",0,0124,","53.3",",0,1130,","770.9",",0","1475",",0"
"USC00362325","1966","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","107","0","68","0","67","","19","0","737",",0,0205,+","254",",0,0225,","61.0",",0,1129,","834.7",",0","1736",",0"
"USC00362325","1967","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","115","0","78","0","97","","29","0","381",",0,0309,+","305",",0,0307,","55.6",",0,1019,","1085.8",",0","2286",",0"
"USC00362325","1970","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","143","0","75","0","","","","","","","","","43.9",",0,0330,","928.7",",0","",""
"USC00362325","1971","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","134","0","71","0","99","","","","457",",0,0306,+","","","53.3",",0,0214,","783.7",",0","",""
"USC00362325","1972","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","","","","","88","","21","0","533",",0,0224,+","254",",0,0220,","","","","","1545",",0"
