"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00345090","1944","35.8629","-99.3428","627.9","LEEDEY, OK US","54","6","41","6","","","","","","","","","50.5",",6,0928,","614.0",",6","",""
"USC00345090","1953","35.8629","-99.3428","627.9","LEEDEY, OK US","46","0","33","0","0","","2","0","0","T,0,1205,+","64",",0,0117,","38.1",",0,0512,","556.1",",0","115",",0"
"USC00345090","1954","35.8629","-99.3428","627.9","LEEDEY, OK US","31","0","23","0","1","","1","0","25",",0,0110,","38",",0,0110,","88.9",",0,0430,","404.4",",0","51",",0"
"USC00345090","1955","35.8629","-99.3428","627.9","LEEDEY, OK US","50","0","32","0","0","","0","0","0","T,0,0110,","8",",0,1201,","36.3",",0,0519,","509.5",",0","8",",0"
"USC00345090","1956","35.8629","-99.3428","627.9","LEEDEY, OK US","45","0","30","0","10","","4","0","152",",0,0205,","84",",0,0204,","100.6",",0,0618,","597.2",",0","269",",0"
"USC00345090","1957","35.8629","-99.3428","627.9","LEEDEY, OK US","70","0","54","0","3","","3","0","51",",0,0306,+","51",",0,0306,","48.3",",0,0403,","783.6",",0","122",",0"
"USC00345090","1959","35.8629","-99.3428","627.9","LEEDEY, OK US","43","0","37","0","7","","1","0","51",",0,0201,+","38",",0,0201,","64.8",",0,1217,","811.2",",0","64",",0"
"USC00345090","1960","35.8629","-99.3428","627.9","LEEDEY, OK US","52","0","43","0","18","","4","0","102",",0,0117,","102",",0,1211,+","66.3",",0,1012,","781.3",",0","305",",0"
"USC00345090","1961","35.8629","-99.3428","627.9","LEEDEY, OK US","58","0","43","0","12","","5","0","178",",0,0207,+","178",",0,0205,","47.8",",0,0806,","570.6",",0","322",",0"
"USC00345090","1962","35.8629","-99.3428","627.9","LEEDEY, OK US","65","0","41","0","6","","4","0","51",",0,1225,","38",",0,1225,+","68.8",",0,0801,","659.7",",0","152",",0"
"USC00345090","1963","35.8629","-99.3428","627.9","LEEDEY, OK US","40","0","30","0","2","","1","0","25",",0,1222,+","38",",0,0217,","32.0",",0,0901,","301.0",",0","58",",0"
"USC00345090","1964","35.8629","-99.3428","627.9","LEEDEY, OK US","50","0","39","0","9","","3","0","305",",0,0206,+","279",",0,0205,","53.6",",0,0530,","849.9",",0","458",",0"
"USC00345090","1965","35.8629","-99.3428","627.9","LEEDEY, OK US","66","0","46","0","3","","2","0","76",",0,0110,","76",",0,0110,","91.9",",0,0921,","759.3",",0","114",",0"
"USC00345090","1966","35.8629","-99.3428","627.9","LEEDEY, OK US","45","0","30","0","16","","4","0","102",",0,0121,","51",",0,0119,","43.4",",0,0720,","330.0",",0","165",",0"
"USC00345090","1967","35.8629","-99.3428","627.9","LEEDEY, OK US","55","0","42","0","1","","1","0","25",",0,1128,","38",",0,1128,","109.5",",0,0611,","677.1",",0","38",",0"
"USC00345090","1968","35.8629","-99.3428","627.9","LEEDEY, OK US","65","0","45","0","9","","4","0","102",",0,0214,+","102",",0,0213,","77.0",",0,0828,","669.9",",0","254",",0"
"USC00345090","1970","35.8629","-99.3428","627.9","LEEDEY, OK US","48","0","32","0","5","","7","0","76",",0,0328,+","76",",0,0328,+","84.6",",0,0418,","420.4",",0","394",",0"
"USC00345090","1971","35.8629","-99.3428","627.9","LEEDEY, OK US","","","","","9","","","","305",",0,0222,","","","","","","","",""
"USC00345090","1973","35.8629","-99.3428","627.9","LEEDEY, OK US","47","0","43","0","","","","","","","","","69.9",",0,1011,","726.4",",0","",""
"USC00345090","1974","35.8629","-99.3428","627.9","LEEDEY, OK US","","","","","","","3","0","","","203",",0,1211,","","","","","331",",0"
"USC00345090","1976","35.8629","-99.3428","627.9","LEEDEY, OK US","26","0","20","0","","","0","0","","","0",",0,1231,+","38.6",",0,0526,","349.1",",0","76",",0"
"USC00345090","1977","35.8629","-99.3428","627.9","LEEDEY, OK US","42","0","40","0","2","","2","0","102",",0,0109,","102",",0,0109,","111.8",",0,0819,","876.8",",0","153",",0"
"USC00345090","1978","35.8629","-99.3428","627.9","LEEDEY, OK US","","","","","","","7","0","","","152",",0,0209,","","","","","507",",0"
"USC00345090","1979","35.8629","-99.3428","627.9","LEEDEY, OK US","","","","","","","8","0","","","76",",0,0207,+","","","","","380",",0"
"USC00345090","1980","35.8629","-99.3428","627.9","LEEDEY, OK US","36","0","36","0","","","3","0","","","51",",0,0208,","36.8",",0,0506,","562.8",",0","101",",0"
"USC00345090","1981","35.8629","-99.3428","627.9","LEEDEY, OK US","45","0","44","0","0","","0","0","0",",0,1231,+","0","T,0,0308,+","46.7",",0,1015,","631.7",",0","0","T,0"
"USC00345090","1984","35.8629","-99.3428","627.9","LEEDEY, OK US","43","0","33","0","","","7","0","","","102",",0,0118,+","82.6",",0,1216,","580.1",",0","384",",0"
"USC00345090","1990","35.8629","-99.3428","627.9","LEEDEY, OK US","49","0","42","0","6","","1","0","102",",0,0214,","51",",0,0119,","108.5",",0,0530,","716.5",",0","51",",0"
"USC00345090","1995","35.8629","-99.3428","627.9","LEEDEY, OK US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00345090","1996","35.8629","-99.3428","627.9","LEEDEY, OK US","52","0","43","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","81.3",",0,0915,","753.8",",0","0",",0"
"USC00345090","1997","35.8629","-99.3428","627.9","LEEDEY, OK US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1109.7",",0","0",",0"
"USC00345090","1998","35.8629","-99.3428","627.9","LEEDEY, OK US","46","0","38","0","","","0","0","","","0",",0,1231,+","69.3",",0,1031,","700.7",",0","0",",0"
"USC00345090","1999","35.8629","-99.3428","627.9","LEEDEY, OK US","47","0","38","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.3",",0,0425,","562.1",",0","0",",0"
"USC00345090","2000","35.8629","-99.3428","627.9","LEEDEY, OK US","56","0","53","0","","","0","0","","","0",",0,1231,+","62.0",",0,0427,","855.1",",0","0",",0"
"USC00345090","2001","35.8629","-99.3428","627.9","LEEDEY, OK US","48","0","39","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","116.3",",0,0504,","610.3",",0","0",",0"
"USC00345090","2002","35.8629","-99.3428","627.9","LEEDEY, OK US","55","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.0",",0,1003,","692.6",",0","0",",0"
"USC00345090","2004","35.8629","-99.3428","627.9","LEEDEY, OK US","81","0","57","0","2","","3","0","51",",0,0202,","64",",0,0413,","62.5",",0,0820,","853.1",",0","135",",0"
"USC00345090","2005","35.8629","-99.3428","627.9","LEEDEY, OK US","64","0","49","0","2","","4","0","76",",0,0128,","152",",0,0316,","48.0",",0,0613,","543.6",",0","375",",0"
"USC00345090","2006","35.8629","-99.3428","627.9","LEEDEY, OK US","49","0","34","0","2","","3","0","76",",0,0110,","76",",0,0110,","63.0",",0,1220,","415.1",",0","191",",0"
