"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00398420","2009","45.0499","-98.0956","406.9","TURTON, SD US","165.2","","165.2","0","105","0","57","0","","","45","0","176","0","89","0","118","0","6","0","-40.6","0,0116,","","","46.0",",0,0526,","36.1","0,0520,","-1.1","0,0929","-5.0","0,1009","-5.0","0,1009","-8.9","0,1010","-8.9","0,1010","-0.6","0,0516","-2.8","0,0511","-5.0","H,0410","-7.2","H,0409","-12.2","H,0403","","","","","696.5",",0","","","5.05","0","11.33","0","-1.22","0"
"USC00398420","2010","45.0499","-98.0956","406.9","TURTON, SD US","356.1","","356.1","0","91","0","62","0","20","0","42","0","170","0","97","0","142","0","19","0","-33.9","0,0109,+","114",",0,1224,","45.2",",0,0916,","35.6","0,0823,+","-0.6","0,1002","-4.4","0,1021","-4.4","0,1021","-7.8","0,1105","-10.6","0,1120","-1.1","0,0509","-3.9","0,0406","-5.6","0,0329","-7.2","0,0320","-16.7","0,0302","4721.3","","4721.3","0","706.2",",0","1230",",0","6.44","0","12.53","0","0.34","0"
"USC00398420","2013","45.0499","-98.0956","406.9","TURTON, SD US","354.3","","354.3","7","","","","","","","47","7","202","7","97","7","135","7","18","7","-32.2","7,1224,+","","","","","35.6","7,0830,","-1.1","7,1013","-3.3","7,1016","-5.0","7,1022","-8.3","7,1106","-8.9","7,1111","0.0","7,0514","-5.6","7,0512","-5.6","7,0512","-8.3","7,0503","-11.1","7,0424","","","","","","","","","4.99","7","11.36","7","-1.37","7"
"USC00398420","2014","45.0499","-98.0956","406.9","TURTON, SD US","","","","","","","","","14","7","","","","","","","","","","","","","160",",7,1111,","","","","","","","","","","","","","","","","","","","","","","","","","5164.2","","5164.2","7","","","782",",7","","","","","",""
"USC00398420","2016","45.0499","-98.0956","406.9","TURTON, SD US","","","","","","","","","11","7","","","","","","","","","","","","","178",",7,1211,","","","","","","","","","","","","","","","","","","","","","","","","","3981.5","","3981.5","7","","","711",",7","","","","","",""
"USC00398420","2017","45.0499","-98.0956","406.9","TURTON, SD US","298.4","","298.4","7","","","","","9","7","30","7","179","7","67","7","134","7","21","7","-33.3","7,1231,","152",",7,0313,","","","38.3","7,0718,","0.0","7,1004","-3.3","7,1010","-12.2","7,1028","-12.2","7,1028","-12.2","7,1028","0.0","7,0511","-2.2","7,0503","-6.7","7,0429","-6.7","7,0429","-9.4","7,0316","","","","","","","534",",7","7.20","7","13.99","7","0.43","7"
