"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAMS0011","2010","47.2899","-123.0434","69.8","SHELTON 5.9 NNE, WA US","199","N","133","N","97.8",",N,1212,","1995.1",",N"
"US1WAMS0011","2012","47.2899","-123.0434","69.8","SHELTON 5.9 NNE, WA US","178","N","140","N","61.0",",N,1201,","2023.9",",N"
"US1WAMS0011","2013","47.2899","-123.0434","69.8","SHELTON 5.9 NNE, WA US","159","N","93","N","54.6",",N,1119,","1189.3",",N"
"US1WAMS0011","2015","47.2899","-123.0434","69.8","SHELTON 5.9 NNE, WA US","175","N","110","N","82.6",",N,0105,","1959.6",",N"
"US1WAMS0011","2017","47.2899","-123.0434","69.8","SHELTON 5.9 NNE, WA US","179","N","128","N","83.8",",N,1122,","2163.4",",N"
