"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00111316","1993","40.4089","-91.1278","201.2","CARTHAGE, IL US","120","0","93","0","52","","12","0","229",",0,0226,","140",",0,0226,+","68.1",",0,0722,","1352.9",",0","698",",0"
"USC00111316","1994","40.4089","-91.1278","201.2","CARTHAGE, IL US","89","0","65","0","37","","7","0","203",",0,0225,","102",",0,0225,+","63.0",",0,0220,","931.5",",0","445",",0"
"USC00111316","1995","40.4089","-91.1278","201.2","CARTHAGE, IL US","87","0","63","0","42","","7","0","203",",0,0121,+","165",",0,0119,","91.2",",0,0517,","1210.8",",0","469",",0"
"USC00111316","1996","40.4089","-91.1278","201.2","CARTHAGE, IL US","83","0","64","0","38","","7","0","76",",0,0106,+","51",",0,0216,+","140.7",",0,0721,","1067.8",",0","333",",0"
"USC00111316","1997","40.4089","-91.1278","201.2","CARTHAGE, IL US","81","0","67","0","","","14","0","","","160",",0,0128,","92.2",",0,0221,","1069.7",",0","928",",0"
"USC00111316","1998","40.4089","-91.1278","201.2","CARTHAGE, IL US","95","0","79","0","","","6","0","","","305",",0,0309,","57.7",",0,0914,","1267.0",",0","546",",0"
"USC00111316","1999","40.4089","-91.1278","201.2","CARTHAGE, IL US","69","0","53","0","29","","7","0","330",",0,0103,","178",",0,0102,","107.2",",0,0928,","859.4",",0","570",",0"
"USC00111316","2000","40.4089","-91.1278","201.2","CARTHAGE, IL US","89","0","69","0","39","","12","0","330",",0,1231,+","127",",0,1212,","56.6",",0,0626,","867.1",",0","735",",0"
"USC00111316","2001","40.4089","-91.1278","201.2","CARTHAGE, IL US","92","0","77","0","","","5","0","","","38",",0,0126,","160.0",",0,0823,","1250.5",",0","172",",0"
"USC00111316","2002","40.4089","-91.1278","201.2","CARTHAGE, IL US","81","0","63","0","18","","5","0","76",",0,0305,+","58",",0,0131,","90.9",",0,0719,","1063.6",",0","246",",0"
"USC00111316","2003","40.4089","-91.1278","201.2","CARTHAGE, IL US","87","0","63","0","","","11","0","","","127",",0,0216,","88.1",",0,0709,","1067.9",",0","716",",0"
"USC00111316","2004","40.4089","-91.1278","201.2","CARTHAGE, IL US","77","0","59","0","35","","8","0","127",",0,1125,+","127",",0,1125,","102.9",",0,0916,","1111.4",",0","504",",0"
"USC00111316","2005","40.4089","-91.1278","201.2","CARTHAGE, IL US","72","0","53","0","22","","8","0","152",",0,1209,","102",",0,1201,","43.4",",0,0727,","733.1",",0","469",",0"
"USC00111316","2007","40.4089","-91.1278","201.2","CARTHAGE, IL US","91","0","62","0","48","","12","0","203",",0,0218,+","178",",0,0213,","65.8",",0,0623,","772.4",",0","797",",0"
"USC00111316","2008","40.4089","-91.1278","201.2","CARTHAGE, IL US","95","0","75","0","36","","12","0","102",",0,0204,","76",",0,0204,+","48.3",",0,0625,","1138.3",",0","645",",0"
"USC00111316","2009","40.4089","-91.1278","201.2","CARTHAGE, IL US","112","0","82","0","36","","13","0","127",",0,1231,+","76",",0,1227,","56.6",",0,0430,","1349.3",",0","634",",0"
"USC00111316","2010","40.4089","-91.1278","201.2","CARTHAGE, IL US","93","0","84","0","66","","13","0","254",",0,0222,","203",",0,0222,","95.8",",0,0720,","1367.4",",0","795",",0"
"USC00111316","2011","40.4089","-91.1278","201.2","CARTHAGE, IL US","77","K","57","K","","","","","","","","","134.1",",K,0615,","980.7",",K","",""
