"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXBLC016","2010","30.2835","-98.4103","357.5","JOHNSON CITY 0.7 NNW, TX US","55","N","43","N","127.3",",N,0909,","804.9",",N"
"US1TXBLC016","2012","30.2835","-98.4103","357.5","JOHNSON CITY 0.7 NNW, TX US","38","N","34","N","173.0",",N,0914,","806.2",",N"
