"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00396227","1999","43.175","-102.7458","912.9","OGLALA 1 S, SD US","","","","","90","0","48","0","","","9","0","","","","","","","","","","","","","","","229",",0,1119,","52.1",",0,0605,","","","","","","","","","","","","","","","","","","","","","","","","","","","589.3",",0","738",",0","","","","","",""
"USC00396227","2000","43.175","-102.7458","912.9","OGLALA 1 S, SD US","463.3","","463.3","0","96","0","47","0","89","","18","0","13","0","165","0","41","0","147","0","52","0","-27.2","0,1212,","330",",0,0420,","224",",0,0419,","67.8",",0,0419,","38.3","0,0715,","0.0","0,0923","-5.6","0,1006","-5.6","0,1006","-8.9","0,1107","-8.9","0,1107","-1.7","0,0513","-6.7","0,0417","-6.7","0,0417","-6.7","0,0417","-9.4","0,0218","","","","","515.7",",0","1713",",0","9.16","0","16.93","0","1.40","0"
"USC00396227","2001","43.175","-102.7458","912.9","OGLALA 1 S, SD US","","","","","86","0","46","0","","","13","0","","","","","","","","","","","","","","","216",",0,0422,","56.4",",0,0604,","","","","","","","","","","","","","","","","","","","","","","","","","","","541.8",",0","1587",",0","","","","","",""
"USC00396227","2002","43.175","-102.7458","912.9","OGLALA 1 S, SD US","533.0","","533.0","0","74","0","33","0","44","","12","0","8","0","173","0","35","0","132","0","55","0","-24.4","0,0309,","203",",0,0315,","178",",0,0314,","38.6",",0,0822,","42.2","0,0630,","-4.4","0,1014","-4.4","0,1014","-4.4","0,1014","-10.6","0,1030","-10.6","0,1030","-3.3","0,0524","-3.3","0,0524","-7.2","0,0425","-7.2","0,0425","-15.0","0,0404","","","","","365.1",",0","1061",",0","9.13","0","16.91","0","1.35","0"
"USC00396227","2003","43.175","-102.7458","912.9","OGLALA 1 S, SD US","571.5","","571.5","0","98","0","47","0","58","","14","0","12","0","153","0","31","0","156","0","60","0","-28.9","0,0224,","178",",0,0123,+","165",",0,0122,","23.4",",0,0501,","43.3","0,0726,","-0.6","0,1001","-5.0","0,1026","-5.0","0,1026","-6.7","0,1104","-9.4","0,1105","-2.2","0,0520","-2.2","0,0520","-5.6","0,0408","-6.7","0,0407","-10.0","0,0329","3498.3","","3498.3","0","352.7",",0","1197",",0","9.93","0","17.62","0","2.23","0"
"USC00396227","2004","43.175","-102.7458","912.9","OGLALA 1 S, SD US","","","","","81","0","39","0","27","","7","0","","","","","","","","","","","","","406",",0,0301,","406",",0,0301,","78.0",",0,0905,","","","","","","","","","","","","","","","","","","","","","","","","","","","474.0",",0","737",",0","","","","","",""
"USC00396227","2005","43.175","-102.7458","912.9","OGLALA 1 S, SD US","","","","","66","0","34","0","","","12","0","","","","","","","","","","","","","","","140",",0,0105,","47.0",",0,0813,","","","","","","","","","","","","","","","","","","","","","","","3296.2","","3296.2","","444.4",",0","844",",0","","","","","",""
"USC00396227","2007","43.175","-102.7458","912.9","OGLALA 1 S, SD US","","","","","65","0","31","0","","","13","0","","","","","","","","","","","","","","","76",",0,0113,","33.8",",0,0816,","","","","","","","","","","","","","","","","","","","","","","","","","","","284.3",",0","733",",0","","","","","",""
"USC00396227","2009","43.175","-102.7458","912.9","OGLALA 1 S, SD US","","","","","91","0","45","0","","","20","0","","","","","","","","","","","","","","","432",",0,1226,","35.6",",0,0816,","","","","","","","","","","","","","","","","","","","","","","","","","","","422.5",",0","2396",",0","","","","","",""
"USC00396227","2010","43.175","-102.7458","912.9","OGLALA 1 S, SD US","424.8","","424.8","0","76","0","36","0","85","","12","0","16","0","160","0","47","0","154","0","41","0","-30.6","0,0108,","356",",0,0108,+","127",",0,1231,","25.7",",0,0611,","40.0","0,0828,","-1.1","0,1013","-3.9","0,1104","-5.0","0,1105","-6.7","0,1120","-9.4","0,1122","0.0","0,0513","-6.1","0,0508","-6.1","0,0508","-6.7","0,0321","-10.0","0,0313","","","","","379.7",",0","1070",",0","8.80","0","15.96","0","1.65","0"
"USC00396227","2011","43.175","-102.7458","912.9","OGLALA 1 S, SD US","451.3","","451.3","K","","","","","","","","","23","K","160","K","46","K","131","K","37","K","-29.4","K,0202,","","","","","","","40.0","K,0826,","-1.1","K,1015","-3.3","K,1019","-5.6","K,1027","-6.7","K,1103","-10.6","K,1117","0.0","K,0505","-4.4","K,0420","-4.4","K,0420","-11.7","K,0310","-11.7","K,0310","3932.2","","3932.2","K","490.3",",K","","","8.70","K","15.64","K","1.75","K"
"USC00396227","2013","43.175","-102.7458","912.9","OGLALA 1 S, SD US","455.9","","455.9","7","94","7","46","7","83","","21","7","14","7","174","7","44","7","140","7","33","7","-30.0","7,1206,","660",",7,0411,+","610",",7,1005,","57.2",",7,1005,","37.8","7,0827,","-0.6","7,1005","-2.2","7,1018","-11.1","7,1106","-11.1","7,1106","-11.1","7,1106","-3.3","7,0505","-3.3","7,0505","-4.4","7,0502","-6.7","7,0423","-10.0","7,0411","","","","","585.1",",7","2790",",7","8.74","7","15.30","7","2.18","7"
