"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00380613","2005","34.60148","-82.43323","201.2","BELTON 7 NNE, SC US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00380613","2006","34.60148","-82.43323","201.2","BELTON 7 NNE, SC US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00380613","2007","34.60148","-82.43323","201.2","BELTON 7 NNE, SC US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00380613","2008","34.60148","-82.43323","201.2","BELTON 7 NNE, SC US","76","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.8",",0,1008,","883.7",",0","0",",0"
"USC00380613","2009","34.60148","-82.43323","201.2","BELTON 7 NNE, SC US","116","0","86","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","102.1",",0,1110,","1482.7",",0","0",",0"
"USC00380613","2010","34.60148","-82.43323","201.2","BELTON 7 NNE, SC US","91","0","63","0","1","","1","0","51",",0,1226,","51",",0,1226,","62.5",",0,0124,","1019.0",",0","51",",0"
"USC00380613","2011","34.60148","-82.43323","201.2","BELTON 7 NNE, SC US","75","K","55","K","","","","","","","","","52.6",",K,0714,","817.7",",K","",""
"USC00380613","2012","34.60148","-82.43323","201.2","BELTON 7 NNE, SC US","88","7","67","7","","","","","","","","","89.7",",7,0711,","1067.7",",7","",""
"USC00380613","2013","34.60148","-82.43323","201.2","BELTON 7 NNE, SC US","122","7","97","7","","","","","","","","","133.4",",7,0603,","1644.3",",7","",""
"USC00380613","2014","34.60148","-82.43323","201.2","BELTON 7 NNE, SC US","102","7","75","7","","","","","","","","","70.9",",7,0111,","1168.4",",7","",""
"USC00380613","2015","34.60148","-82.43323","201.2","BELTON 7 NNE, SC US","","","","","","","","","","","","","","","1531.6",",7","",""
"USC00380613","2016","34.60148","-82.43323","201.2","BELTON 7 NNE, SC US","92","7","58","7","","","","","","","","","74.2",",7,0718,","892.0",",7","",""
"USC00380613","2017","34.60148","-82.43323","201.2","BELTON 7 NNE, SC US","123","7","73","7","","","","","","","","","68.6",",7,1024,","1264.8",",7","",""
