"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCRC0040","2014","34.1092","-81.2061","111.3","IRMO 1.5 NW, SC US","111","N","67","N","51.6",",N,0419,","957.6",",N"
