"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115950","1964","39.5879","-89.0159","190.5","MOWEAQUA 2 S, IL US","651.7","","651.7","0","106","0","71","0","30","","13","0","2","0","123","0","18","0","185","0","50","0","-23.3","0,0114,","152",",0,0216,+","152",",0,0112,","55.9",",0,1116,","38.3","0,0803,","-3.3","0,1006","-3.3","0,1006","-4.4","0,1022","-11.7","0,1121","-11.7","0,1121","-1.7","0,0409","-2.8","0,0401","-11.1","0,0330","-11.1","0,0330","-11.1","0,0330","","","","","816.8",",0","973",",0","12.11","0","18.72","0","5.50","0"
"USC00115950","1965","39.5879","-89.0159","190.5","MOWEAQUA 2 S, IL US","570.1","","570.1","0","97","0","83","0","26","","13","0","7","0","110","0","24","0","179","0","17","0","-25.6","0,0131,","152",",0,0304,","152",",0,0304,","72.1",",0,0602,","35.6","0,0724,","-1.7","0,1025","-3.9","0,1031","-5.6","0,1128","-8.3","0,1129","-8.9","0,1207","0.0","0,0403","-8.9","0,0327","-8.9","0,0327","-8.9","0,0327","-8.9","0,0327","2989.8","","2989.8","0","1147.0",",0","803",",0","12.09","0","18.27","0","5.91","0"
"USC00115950","1967","39.5879","-89.0159","190.5","MOWEAQUA 2 S, IL US","511.0","","511.0","0","105","0","89","0","","","","","3","0","111","0","26","0","166","0","17","0","-24.4","0,1231,","","","","","56.9",",0,0808,","34.4","0,0723,+","-1.7","0,1026","-3.9","0,1104","-4.4","0,1107","-6.7","0,1123","-10.0","0,1128","-1.7","0,0424","-3.3","0,0322","-9.4","0,0318","-9.4","0,0318","-9.4","0,0318","2954.2","","2954.2","0","1165.2",",0","","","11.32","0","16.94","0","5.69","0"
"USC00115950","1970","39.5879","-89.0159","190.5","MOWEAQUA 2 S, IL US","664.4","","664.4","0","","","","","","","5","0","11","0","123","0","31","0","173","0","26","0","-25.0","0,0121,","","","114",",0,0214,","","","36.7","0,0702,+","0.0","0,1004","-2.2","0,1115","-5.0","0,1116","-12.2","0,1123","-12.2","0,1123","-1.7","0,0407","-2.2","0,0405","-5.6","0,0329","-9.4","0,0316","-9.4","0,0316","","","","","","","333",",0","11.58","0","17.43","0","5.73","0"
"USC00115950","1971","39.5879","-89.0159","190.5","MOWEAQUA 2 S, IL US","656.6","","656.6","0","84","0","68","0","","","","","4","0","123","0","22","0","192","0","36","0","-20.6","0,0131,","","","","","101.9",",0,0710,","36.7","0,0626,","-3.3","0,1104","-3.3","0,1104","-8.9","0,1107","-8.9","0,1107","-8.9","0,1107","-1.7","0,0504","-3.9","0,0403","-5.0","0,0330","-7.8","0,0324","-8.9","0,0304","2986.2","","2986.2","0","1047.5",",0","","","12.30","0","18.50","0","6.10","0"
"USC00115950","1972","39.5879","-89.0159","190.5","MOWEAQUA 2 S, IL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2785.1","","2785.1","0","","","","","","","","","",""
"USC00115950","1973","39.5879","-89.0159","190.5","MOWEAQUA 2 S, IL US","665.1","","665.1","0","","","","","18","","","","2","0","101","0","28","0","176","0","28","0","-25.0","0,1221,","381",",0,1222,+","","","","","34.4","0,0827,+","0.0","0,1017","-2.2","0,1105","-4.4","0,1106","-9.4","0,1110","-9.4","0,1110","-2.2","0,0414","-2.2","0,0414","-5.0","0,0411","-6.7","0,0228","-15.6","0,0217","","","","","","","","","12.69","0","18.24","0","7.14","0"
"USC00115950","1974","39.5879","-89.0159","190.5","MOWEAQUA 2 S, IL US","539.1","","539.1","0","101","0","87","0","","","","","8","0","108","0","21","0","171","0","22","0","-25.6","0,0112,","","","","","77.2",",0,0622,","37.2","0,0718,","0.0","0,1001","-3.9","0,1114","-5.6","0,1126","-8.3","0,1203","-8.9","0,1204","-2.8","0,0409","-2.8","0,0409","-17.8","0,0325","-17.8","0,0325","-17.8","0,0325","2771.8","","2771.8","0","1154.7",",0","","","11.93","0","17.57","0","6.28","0"
"USC00115950","1975","39.5879","-89.0159","190.5","MOWEAQUA 2 S, IL US","628.1","","628.1","0","93","0","75","0","","","10","0","2","0","124","0","22","0","179","0","24","0","-20.6","0,0209,","","","127",",0,1127,","60.2",",0,1008,","35.0","0,0822,","0.0","0,1020","-5.6","0,1114","-5.6","0,1114","-6.7","0,1123","-9.4","0,1128","-1.1","0,0413","-2.8","0,0407","-5.0","0,0405","-7.8","0,0313","-8.9","0,0304","2932.8","","2932.8","0","1037.7",",0","648",",0","12.19","0","17.82","0","6.55","0"
"USC00115950","1976","39.5879","-89.0159","190.5","MOWEAQUA 2 S, IL US","","","","","52","0","47","0","","","","","","","","","27","0","177","0","27","0","","","","","","","43.9",",0,0216,","36.1","0,0714,","","","","","","","","","","","","","","","","","","","","","","","","","591.3",",0","","","","","17.94","0","",""
