"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXHYS028","2009","30.1368","-97.8682","226.8","MANCHACA 2.1 ENE, TX US","105","N","62","N","0","N","0","T,N,1205,","73.7",",N,0912,","916.3",",N","0","T,N"
"US1TXHYS028","2010","30.1368","-97.8682","226.8","MANCHACA 2.1 ENE, TX US","90","N","49","N","0","N","13",",N,0224,","185.4",",N,0908,","972.3",",N","13",",N"
"US1TXHYS028","2011","30.1368","-97.8682","226.8","MANCHACA 2.1 ENE, TX US","65","N","27","N","0","N","13",",N,0204,","52.1",",N,0622,","490.8",",N","13",",N"
"US1TXHYS028","2012","30.1368","-97.8682","226.8","MANCHACA 2.1 ENE, TX US","76","N","37","N","0","N","0",",N,1231,+","120.1",",N,0125,","908.5",",N","0",",N"
"US1TXHYS028","2013","30.1368","-97.8682","226.8","MANCHACA 2.1 ENE, TX US","106","N","48","N","0","N","0",",N,1231,+","227.3",",N,1031,","1226.5",",N","0",",N"
"US1TXHYS028","2014","30.1368","-97.8682","226.8","MANCHACA 2.1 ENE, TX US","87","N","43","N","0","N","0","T,N,0124,","109.2",",N,0918,","911.2",",N","0","T,N"
"US1TXHYS028","2015","30.1368","-97.8682","226.8","MANCHACA 2.1 ENE, TX US","123","N","70","N","0","N","0",",N,1231,+","237.0",",N,1031,","1576.8",",N","0",",N"
"US1TXHYS028","2016","30.1368","-97.8682","226.8","MANCHACA 2.1 ENE, TX US","101","N","68","N","0","N","0",",N,1231,+","74.7",",N,0815,","1343.9",",N","0",",N"
"US1TXHYS028","2017","30.1368","-97.8682","226.8","MANCHACA 2.1 ENE, TX US","89","N","52","N","1","N","51",",N,1208,","165.4",",N,0827,","1082.2",",N","51",",N"
