"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1HIKI0020","2016","21.8788","-159.4518","12.2","KOLOA 2.1 SSE, HI US","212","N","67","N","53.8",",N,0325,","512.0",",N"
"US1HIKI0020","2017","21.8788","-159.4518","12.2","KOLOA 2.1 SSE, HI US","172","N","57","N","105.4",",N,0301,","730.8",",N"
