"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00048700","1956","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","19","0","12","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.6",",0,0126,","231.9",",0","0",",0"
"USC00048700","1957","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","39","0","29","0","0","","0","0","0",",0,1231,+","0","T,0,0127,","64.3",",0,0301,","522.0",",0","0","T,0"
"USC00048700","1958","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","39","0","29","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","68.1",",0,0204,","641.3",",0","0",",0"
"USC00048700","1959","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","20","0","12","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.0",",0,0106,","242.4",",0","0",",0"
"USC00048700","1960","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","25","0","18","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","43.7",",0,0427,","270.5",",0","0",",0"
"USC00048700","1961","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","24","0","15","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","38.4",",0,1121,","188.0",",0","0",",0"
"USC00048700","1962","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","28","0","19","0","1","","0","0","51",",0,0122,","0",",0,1231,+","124.7",",0,0211,","491.4",",0","0",",0"
"USC00048700","1963","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","44","0","26","0","0","","0","0","0",",0,1231,+","0","T,0,0310,","73.2",",0,0210,","340.2",",0","0","T,0"
"USC00048700","1964","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","32","0","18","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","51.3",",0,1220,","273.0",",0","0",",0"
"USC00048700","1965","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","42","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","146.1",",0,1117,","831.5",",0","0",",0"
"USC00048700","1966","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","23","0","14","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.6",",0,1107,","360.9",",0","0",",0"
"USC00048700","1967","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","39","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.6",",0,1119,","569.7",",0","0",",0"
"USC00048700","1969","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","34","0","24","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.1",",0,0225,","708.7",",0","0",",0"
"USC00048700","1970","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","29","0","21","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","149.9",",0,1129,","580.8",",0","0",",0"
"USC00048700","1971","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","26","0","19","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","32.0",",0,1227,","282.1",",0","0",",0"
"USC00048700","1972","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","15","0","12","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","25.9",",0,1114,","113.0",",0","0",",0"
"USC00048700","1974","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","28","0","22","0","0","","0","0","0","T,0,0102,","0","T,0,0104,+","97.8",",0,1204,","470.1",",0","0","T,0"
"USC00048700","1976","34.26667","-118.66667","331.9","SUSANA KNOLLS, CA US","25","0","21","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","47.8",",0,0209,","271.7",",0","0",",0"
