"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIME0010","2016","43.5627","-85.2806","297.2","MECOSTA 4.6 SSW, MI US","146","N","76","N","86","","18","N","254",",N,0115,+","185",",N,0225,","61.2",",N,0908,","882.0",",N","1555",",N"
"US1MIME0010","2017","43.5627","-85.2806","297.2","MECOSTA 4.6 SSW, MI US","151","N","83","N","","","","","","","","","90.4",",N,0623,","1045.4",",N","",""
