"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SDFR0021","2014","43.2987","-103.8348","1069.8","EDGEMONT 0.4 W, SD US","100","N","34","N","104.1",",N,0930,","528.1",",N"
"US1SDFR0021","2016","43.2987","-103.8348","1069.8","EDGEMONT 0.4 W, SD US","85","N","41","N","21.1",",N,0702,","349.1",",N"
