"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00121869","1943","38.8725","-86.8349","222.5","CRANE NSA, IN US","821.5","","821.5","6","107","6","73","6","","","","","6","6","105","6","17","6","175","6","54","6","-18.9","6,0120,","","","","","76.2",",6,0316,","38.3","6,0824,","-1.7","6,1017","-3.3","6,1109","-5.6","6,1111","-8.3","6,1117","-9.4","6,1213","0.0","6,0421","-2.2","6,0415","-5.6","6,0403","-6.7","6,0309","-17.2","6,0308","","","","","949.5",",6","","","13.18","6","19.13","6","7.23","6"
"USC00121869","1944","38.8725","-86.8349","222.5","CRANE NSA, IN US","878.9","","878.9","6","91","6","62","6","","","2","6","0","6","105","6","17","6","185","6","64","6","-16.1","6,0213,","","","51",",6,0214,","46.7",",6,0411,","38.9","6,0628,","-1.7","6,1016","-2.2","6,1106","-4.4","6,1124","-6.7","6,1130","-12.2","6,1214","0.0","6,0506","-7.2","6,0405","-7.2","6,0405","-7.2","6,0405","-11.1","6,0309","2601.5","","2601.5","6","848.5",",6","105",",6","13.72","6","19.71","6","7.72","6"
"USC00121869","1945","38.8725","-86.8349","222.5","CRANE NSA, IN US","","","","","99","6","85","6","","","","","","","","","","","","","","","","","","","","","99.1",",6,0306,","","","","","","","","","","","","","","","","","","","","","","","","","","","1361.1",",6","","","","","","","",""
"USC00121869","1946","38.8725","-86.8349","222.5","CRANE NSA, IN US","635.2","","635.2","6","104","6","74","6","","","","","0","6","78","6","10","6","191","6","28","6","-17.2","6,0122,","","","","","62.0",",6,0721,","37.2","6,0719,","-1.1","6,1113","-2.2","6,1117","-10.0","6,1202","-10.0","6,1202","-10.0","6,1202","0.0","6,0427","-5.0","6,0311","-5.0","6,0311","-15.0","6,0215","-15.0","6,0215","2339.3","","2339.3","6","950.2",",6","","","14.36","6","20.45","6","8.27","6"
"USC00121869","1947","38.8725","-86.8349","222.5","CRANE NSA, IN US","676.5","","676.5","6","106","6","75","6","","","","","0","6","120","6","18","6","181","6","40","6","-17.2","6,0208,","","","","","65.3",",6,0602,","38.3","6,0806,","0.0","6,1106","-2.2","6,1108","-6.7","6,1112","-6.7","6,1112","-14.4","6,1130","0.0","6,0511","-2.2","6,0510","-8.3","6,0328","-8.3","6,0328","-9.4","6,0303","2616.0","","2616.0","6","1032.3",",6","","","12.25","6","18.51","6","6.00","6"
"USC00121869","1948","38.8725","-86.8349","222.5","CRANE NSA, IN US","565.9","","565.9","0","121","0","82","0","","","11","0","5","0","105","0","18","0","190","0","33","0","-22.8","0,0128,","","","89",",0,1224,","87.1",",0,0722,","36.1","0,0826,","-1.1","0,1017","-5.0","0,1018","-5.0","0,1018","-8.3","0,1210","-10.0","0,1226","-0.6","0,0417","-5.0","6,0329","-5.0","6,0329","-10.0","6,0313","-10.0","6,0313","2754.9","","2754.9","0","1253.4",",0","585",",0","12.62","0","19.27","0","5.98","0"
"USC00121869","1949","38.8725","-86.8349","222.5","CRANE NSA, IN US","673.2","","673.2","0","131","0","75","0","6","","4","0","1","0","100","0","6","0","198","0","51","0","-17.8","0,0131,","102",",0,0310,","124",",0,0310,","152.9",",0,0815,","36.7","0,0703,+","0.0","0,1027","-3.9","0,1101","-7.8","0,1122","-7.8","0,1122","-10.0","0,1209","-0.6","0,0419","-2.8","0,0416","-8.3","0,0319","-8.3","0,0319","-8.9","0,0301","2334.0","","2334.0","0","1399.2",",0","272",",0","13.70","0","20.38","0","7.03","0"
"USC00121869","1950","38.8725","-86.8349","222.5","CRANE NSA, IN US","502.9","","502.9","0","134","0","92","0","13","","7","0","2","0","120","0","23","0","187","0","15","0","-20.6","0,1125,","51",",0,1220,+","25",",0,1220,+","101.6",",0,0104,","35.6","0,0625,","-1.1","0,1104","-5.0","0,1105","-5.0","0,1105","-6.7","0,1113","-15.6","0,1124","-0.6","0,0421","-5.0","0,0415","-5.0","0,0415","-6.7","0,0330","-9.4","0,0309","2528.4","","2528.4","0","1701.8",",0","214",",0","12.07","0","18.53","0","5.61","0"
"USC00121869","1951","38.8725","-86.8349","222.5","CRANE NSA, IN US","730.0","","730.0","0","126","0","94","0","28","","13","0","3","0","99","0","19","0","176","0","33","0","-25.6","0,0202,","152",",0,0325,+","152",",0,0325,","71.1",",0,0829,","37.8","0,0831,","0.0","0,1101","-3.3","0,1102","-12.8","0,1103","-12.8","0,1103","-12.8","0,1103","-2.2","0,0417","-2.2","0,0417","-11.7","0,0326","-11.7","0,0326","-11.7","0,0326","2801.0","","2801.0","0","1196.0",",0","883",",0","12.78","0","18.67","0","6.89","0"
"USC00121869","1952","38.8725","-86.8349","222.5","CRANE NSA, IN US","812.0","","812.0","0","110","0","72","0","","","0","0","0","0","98","0","10","0","187","0","54","0","-15.6","0,0129,","","","13",",0,0301,+","54.6",",0,0621,","37.8","0,0728,+","-0.6","0,1008","-2.2","0,1020","-6.7","0,1029","-6.7","0,1029","-8.9","0,1128","-1.1","0,0416","-2.2","0,0411","-5.0","0,0306","-8.3","0,0305","-14.4","0,0130","2482.5","","2482.5","0","919.5",",0","42",",0","13.86","0","19.94","0","7.79","0"
"USC00121869","1953","38.8725","-86.8349","222.5","CRANE NSA, IN US","852.1","","852.1","0","105","0","69","0","","","4","0","0","0","85","0","10","0","188","0","70","0","-16.7","0,1218,+","","","76",",0,0302,+","45.7",",0,1206,","38.9","0,0902,","-2.2","0,1105","-2.2","0,1105","-6.1","0,1107","-7.2","0,1128","-16.7","0,1217","-4.4","0,0420","-4.4","0,0420","-4.4","0,0420","-6.7","0,0309","-9.4","0,0222","2425.7","","2425.7","0","796.8",",0","269",",0","14.24","0","20.68","0","7.81","0"
"USC00121869","1954","38.8725","-86.8349","222.5","CRANE NSA, IN US","940.3","","940.3","0","116","0","69","0","6","","1","0","0","0","104","0","9","0","182","0","66","0","-16.1","0,0112,","25",",0,1220,+","51",",0,0114,","64.8",",0,0920,","40.0","0,0715,+","0.0","0,1028","-2.2","0,1101","-6.1","0,1102","-6.7","0,1206","-8.9","0,1220","0.0","0,0409","-5.6","0,0401","-5.6","0,0401","-8.9","0,0306","-8.9","0,0306","2317.4","","2317.4","0","894.4",",0","103",",0","14.18","0","20.13","0","8.24","0"
"USC00121869","1955","38.8725","-86.8349","222.5","CRANE NSA, IN US","761.8","","761.8","0","114","0","86","0","5","","3","0","3","0","98","0","19","0","186","0","52","0","-20.6","0,0211,","51",",0,0325,+","76",",0,1119,","66.3",",0,1006,","36.1","0,0821,+","-1.7","0,1103","-4.4","0,1104","-4.4","0,1104","-13.9","0,1128","-13.9","0,1128","0.0","0,0330","-5.0","0,0329","-5.0","0,0329","-10.0","0,0327","-10.0","0,0327","2405.0","","2405.0","0","1275.4",",0","212",",0","13.56","0","19.32","0","7.80","0"
"USC00121869","1956","38.8725","-86.8349","222.5","CRANE NSA, IN US","733.2","","733.2","0","94","0","67","0","","","3","0","0","0","96","0","9","0","191","0","26","0","-11.7","0,0222,+","","","152",",0,0119,","61.0",",0,1207,","36.7","0,0806,","-3.3","0,1109","-3.3","0,1109","-4.4","0,1117","-6.7","0,1122","-10.6","0,1124","-1.1","0,0421","-2.8","0,0331","-6.1","0,0320","-7.2","0,0308","-11.7","0,0222","2645.7","","2645.7","0","923.0",",0","326",",0","13.79","0","19.44","0","8.13","0"
