"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360530","1902","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","","","","","102","6","86","6","","","","","3","6","108","6","32","6","156","6","5","6","-19.4","6,0206,","","","","","61.0",",6,0305,","32.8","6,0717,","-2.8","6,1030","-2.8","6,1030","-5.0","6,1109","-14.4","6,1201","-14.4","6,1201","0.0","6,0410","-2.2","6,0406","-10.0","6,0319","-10.0","6,0319","-10.0","6,0319","","","","","1192.8",",6","","","10.74","6","17.26","6","4.22","6"
"USC00360530","1903","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","334.5","","334.5","6","112","6","82","6","","","","","5","6","120","6","30","6","158","6","8","6","-20.6","6,0218,","","","","","61.2",",6,0718,","33.9","6,0710,+","-2.8","6,1025","-2.8","6,1025","-4.4","6,1109","-6.7","6,1119","-9.4","6,1121","0.0","6,0505","-2.2","6,0502","-5.6","6,0303","-8.9","6,0226","-8.9","6,0226","2703.6","","2703.6","6","1132.1",",6","","","10.63","6","16.87","6","4.39","6"
"USC00360530","1904","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","","","","","108","6","85","6","","","","","","","","","47","6","150","6","11","6","","","","","","","45.7",",6,0303,","35.6","6,0718,","","","","","","","","","","","","","","","","","","","","","3518.3","","3518.3","","944.5",",6","","","","","15.47","6","",""
"USC00360530","1905","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","405.1","","405.1","6","","","","","","","","","8","6","117","6","34","6","170","6","13","6","-21.1","6,0214,","","","","","","","36.1","6,0619,","-0.6","6,1022","-3.9","6,1029","-8.3","6,1114","-8.3","6,1114","-8.9","6,1121","0.0","6,0424","-4.4","6,0419","-4.4","6,0419","-7.8","6,0315","-12.8","6,0305","","","","","","","","","10.57","6","16.67","6","4.46","6"
"USC00360530","1906","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2939.2","","2939.2","6","","","","","","","","","",""
"USC00360530","1907","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","","","","","102","6","89","6","","","","","4","6","132","6","","","","","","","-25.6","6,0124,","","","","","47.5",",6,0319,","","","0.0","6,1014","-2.2","6,1024","-7.2","6,1115","-7.2","6,1115","-10.0","6,1205","-1.1","6,0508","-3.3","6,0423","-7.8","6,0402","-7.8","6,0402","-11.7","6,0307","","","","","1035.7",",6","","","","","","","3.68","6"
"USC00360530","1909","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","433.9","","433.9","6","","","","","","","","","1","6","125","6","25","6","162","6","44","6","-21.7","6,0119,","","","","","","","37.2","6,0808,","0.0","6,0924","-3.3","6,1014","-5.0","6,1020","-7.2","6,1201","-11.7","6,1209","-0.6","6,0503","-4.4","6,0429","-4.4","6,0429","-7.2","6,0410","-10.0","6,0306","","","","","","","","","11.14","6","17.97","6","4.32","6"
"USC00360530","1916","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","","","","","107","6","87","6","58","","19","6","","","","","","","","","","","","","229",",6,0315,","229",",6,0315,","48.8",",6,0929,","","","","","","","","","","","","","","","","","","","","","","","","","","","1051.7",",6","1230",",6","","","","","",""
"USC00360530","1917","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","","","","","97","6","74","6","","","15","6","","","","","","","","","","","","","","","229",",6,0304,+","63.5",",6,1024,","","","","","","","","","","","","","","","","","","","","","","","","","","","907.7",",6","1269",",6","","","","","",""
"USC00360530","1918","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","","","","","96","6","84","6","","","","","","","","","","","","","","","","","","","","","57.9",",6,0829,","","","","","","","","","","","","","","","","","","","","","","","","","","","1182.7",",6","","","","","","","",""
"USC00360530","1919","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","","","","","96","6","80","6","","","","","","","","","","","","","","","","","","","","","58.4",",6,0521,","","","","","","","","","","","","","","","","","","","","","","","","","","","1051.8",",6","","","","","","","",""
"USC00360530","1920","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","","","","","86","6","74","6","","","","","","","","","","","","","","","","","","","","","64.0",",6,0617,","","","","","","","","","","","","","","","","","","","","","","","","","","","1067.2",",6","","","","","","","",""
"USC00360530","1922","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","","","","","71","6","67","6","","","","","","","","","","","","","","","","","","","","","52.8",",6,0111,","","","","","","","","","","","","","","","","","","","","","","","","","","","802.7",",6","","","","","","","",""
"USC00360530","1936","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","","","","","111","6","77","6","","","","","","","","","","","","","","","","","","","","","50.3",",6,1017,","","","","","","","","","","","","","","","","","","","","","","","","","","","1025.5",",6","","","","","","","",""
"USC00360530","1947","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","","","","","106","6","73","6","","","","","","","","","","","","","","","","","","","","","39.4",",6,0727,","","","","","","","","","","","","","","","","","","","","","","","","","","","791.9",",6","","","","","","","",""
"USC00360530","1949","40.85","-77.78333","338.9","BELLEFONTE 4 S, PA US","","","","","109","0","65","0","32","","8","0","","","","","15","0","150","0","21","0","","","127",",0,0203,+","104",",0,0131,","51.1",",0,0829,","36.1","0,0705,","","","","","","","","","","","","","","","","","","","","","","","","","747.5",",0","403",",0","","","16.75","0","",""
