"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00380204","1953","34.2938","-82.5328","211.8","ANTREVILLE, SC US","70","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","54.6",",0,0920,","1169.8",",0","0",",0"
"USC00380204","1954","34.2938","-82.5328","211.8","ANTREVILLE, SC US","64","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","57.2",",0,0116,","785.6",",0","0",",0"
"USC00380204","1955","34.2938","-82.5328","211.8","ANTREVILLE, SC US","74","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.0",",0,0621,","961.7",",0","0",",0"
"USC00380204","1956","34.2938","-82.5328","211.8","ANTREVILLE, SC US","78","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","111.8",",0,0926,","1108.2",",0","0",",0"
"USC00380204","1957","34.2938","-82.5328","211.8","ANTREVILLE, SC US","102","0","86","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.9",",0,1118,","1237.8",",0","0",",0"
"USC00380204","1958","34.2938","-82.5328","211.8","ANTREVILLE, SC US","66","0","60","0","0","","0","0","0",",0,1231,+","0","T,0,0924,","67.3",",0,0416,","833.3",",0","0","T,0"
"USC00380204","1959","34.2938","-82.5328","211.8","ANTREVILLE, SC US","86","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","110.2",",0,0907,","1224.7",",0","0",",0"
"USC00380204","1960","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","","","","","","","","","","","","","1031.4",",0","",""
"USC00380204","1961","34.2938","-82.5328","211.8","ANTREVILLE, SC US","84","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.6",",0,0308,","1362.4",",0","0",",0"
"USC00380204","1963","34.2938","-82.5328","211.8","ANTREVILLE, SC US","83","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","124.5",",0,0929,","1345.9",",0","0",",0"
"USC00380204","1964","34.2938","-82.5328","211.8","ANTREVILLE, SC US","83","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","109.2",",0,0326,","1769.3",",0","0",",0"
"USC00380204","1965","34.2938","-82.5328","211.8","ANTREVILLE, SC US","75","0","69","0","","","","","","","","","56.6",",0,0612,","1155.2",",0","",""
"USC00380204","1966","34.2938","-82.5328","211.8","ANTREVILLE, SC US","74","0","69","0","0","","","","0",",0,1231,+","","","68.1",",0,0304,","1172.9",",0","",""
"USC00380204","1967","34.2938","-82.5328","211.8","ANTREVILLE, SC US","76","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.4",",0,0824,","1319.2",",0","0",",0"
"USC00380204","1968","34.2938","-82.5328","211.8","ANTREVILLE, SC US","76","0","67","0","","","","","","","","","76.2",",0,0607,","1095.5",",0","",""
"USC00380204","1969","34.2938","-82.5328","211.8","ANTREVILLE, SC US","70","0","62","0","0","","1","0","0",",0,1231,+","114",",0,0215,","94.0",",0,0120,","1069.5",",0","114",",0"
"USC00380204","1970","34.2938","-82.5328","211.8","ANTREVILLE, SC US","82","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.5",",0,1029,","1029.9",",0","0",",0"
"USC00380204","1971","34.2938","-82.5328","211.8","ANTREVILLE, SC US","102","0","90","0","","","2","0","","","165",",0,1204,","65.5",",0,0303,","1306.7",",0","216",",0"
"USC00380204","1972","34.2938","-82.5328","211.8","ANTREVILLE, SC US","89","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.1",",0,1215,","1342.6",",0","0",",0"
"USC00380204","1973","34.2938","-82.5328","211.8","ANTREVILLE, SC US","81","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","127.0",",0,0914,","1655.5",",0","0",",0"
"USC00380204","1974","34.2938","-82.5328","211.8","ANTREVILLE, SC US","83","0","80","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.7",",0,0405,","1195.3",",0","0",",0"
"USC00380204","1975","34.2938","-82.5328","211.8","ANTREVILLE, SC US","103","0","94","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","129.5",",0,0918,","1624.0",",0","0",",0"
"USC00380204","1976","34.2938","-82.5328","211.8","ANTREVILLE, SC US","80","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.5",",0,0705,","1329.8",",0","0",",0"
"USC00380204","1977","34.2938","-82.5328","211.8","ANTREVILLE, SC US","82","0","66","0","0","","1","0","0",",0,1231,+","114",",0,0125,","76.2",",0,1026,","1041.5",",0","114",",0"
"USC00380204","1978","34.2938","-82.5328","211.8","ANTREVILLE, SC US","78","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.0",",0,0716,","988.6",",0","0",",0"
"USC00380204","1979","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00380204","1981","34.2938","-82.5328","211.8","ANTREVILLE, SC US","68","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.5",",0,0211,","836.7",",0","0",",0"
"USC00380204","1982","34.2938","-82.5328","211.8","ANTREVILLE, SC US","97","0","86","0","","","0","0","","","0","T,0,0227,+","56.4",",0,1212,","1173.1",",0","0","T,0"
"USC00380204","1983","34.2938","-82.5328","211.8","ANTREVILLE, SC US","85","0","77","0","2","","2","0","76",",0,0122,+","178",",0,0325,","94.2",",0,0802,","1362.9",",0","254",",0"
"USC00380204","1984","34.2938","-82.5328","211.8","ANTREVILLE, SC US","79","0","73","0","","","1","0","","","25",",0,0206,","77.0",",0,0729,","1372.6",",0","25",",0"
"USC00380204","1985","34.2938","-82.5328","211.8","ANTREVILLE, SC US","80","0","70","0","","","0","0","","","0",",0,1231,+","44.5",",0,0702,","883.8",",0","0",",0"
"USC00380204","1986","34.2938","-82.5328","211.8","ANTREVILLE, SC US","75","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,0812,","790.8",",0","0",",0"
"USC00380204","1987","34.2938","-82.5328","211.8","ANTREVILLE, SC US","78","0","62","0","0","","1","0","0",",0,1231,+","127",",0,0122,","50.8",",0,0807,","798.6",",0","127",",0"
"USC00380204","1988","34.2938","-82.5328","211.8","ANTREVILLE, SC US","87","0","69","0","","","","","","","","","51.3",",0,0905,","911.5",",0","",""
