"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INML0003","2007","41.3319","-86.3074","259.1","PLYMOUTH 1.1 SSE, IN US","144","N","91","N","","","18","N","","","279",",N,0214,","61.0",",N,0820,","1164.3",",N","1512",",N"
"US1INML0003","2008","41.3319","-86.3074","259.1","PLYMOUTH 1.1 SSE, IN US","167","N","100","N","","","25","N","","","203",",N,1121,+","63.0",",N,0915,","1215.3",",N","1923",",N"
"US1INML0003","2009","41.3319","-86.3074","259.1","PLYMOUTH 1.1 SSE, IN US","158","N","85","N","45","","18","N","229",",N,0115,","102",",N,0114,","48.3",",N,0308,","1022.0",",N","893",",N"
"US1INML0003","2010","41.3319","-86.3074","259.1","PLYMOUTH 1.1 SSE, IN US","132","N","77","N","","","17","N","","","152",",N,0210,","35.6",",N,0709,+","905.7",",N","1086",",N"
