"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00343065","1942","34.9511","-94.908","166.7","FANSHAWE, OK US","68","6","65","6","","","","","","","","","85.1",",6,0425,","1224.3",",6","",""
"USC00343065","1943","34.9511","-94.908","166.7","FANSHAWE, OK US","43","6","43","6","","","","","","","","","248.9",",6,0510,","1012.4",",6","",""
"USC00343065","1949","34.9511","-94.908","166.7","FANSHAWE, OK US","58","0","58","0","","","","","","","","","123.2",",0,0124,","1329.0",",0","",""
"USC00343065","1951","34.9511","-94.908","166.7","FANSHAWE, OK US","75","0","58","0","4","","0","0","102",",0,0214,","0","T,0,1105,","93.2",",0,1023,","1169.2",",0","0","T,0"
"USC00343065","1952","34.9511","-94.908","166.7","FANSHAWE, OK US","60","0","48","0","2","","0","0","102",",0,0216,","0","T,0,0304,","72.6",",0,1125,","858.4",",0","0","T,0"
"USC00343065","1953","34.9511","-94.908","166.7","FANSHAWE, OK US","62","0","52","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","128.8",",0,0424,","1346.9",",0","0",",0"
"USC00343065","1954","34.9511","-94.908","166.7","FANSHAWE, OK US","60","0","45","0","","","2","0","","","76",",0,0121,+","63.5",",0,0724,","911.3",",0","152",",0"
"USC00343065","1955","34.9511","-94.908","166.7","FANSHAWE, OK US","68","0","54","0","1","","0","0","25",",0,0110,","0",",0,1231,+","81.0",",0,0321,","932.2",",0","0",",0"
"USC00343065","1956","34.9511","-94.908","166.7","FANSHAWE, OK US","67","0","52","0","1","","2","0","102",",0,0119,","107",",0,0119,","85.9",",0,1104,","875.6",",0","158",",0"
"USC00343065","1957","34.9511","-94.908","166.7","FANSHAWE, OK US","105","0","89","0","0","","0","0","0",",0,1231,+","0","T,0,1209,","120.1",",0,0812,","1720.8",",0","0","T,0"
"USC00343065","1958","34.9511","-94.908","166.7","FANSHAWE, OK US","80","0","70","0","1","","2","0","76",",0,0121,","76",",0,1213,+","70.4",",0,0809,","1272.1",",0","152",",0"
"USC00343065","1959","34.9511","-94.908","166.7","FANSHAWE, OK US","80","0","65","0","0","","0","0","0",",0,1231,+","0","T,0,1128,","66.5",",0,0511,","1268.6",",0","0","T,0"
