"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124264","1949","39.76667","-86.16667","242.0","INDIANAPOLIS MONUMENT CITY, IN US","705.8","","705.8","0","125","0","74","0","6","","2","0","0","0","90","0","14","0","162","0","27","0","-17.2","0,0130,","127",",0,0310,","127",",0,0310,","110.5",",0,0814,","35.6","0,0702,","-1.7","0,1101","-2.8","0,1121","-5.0","0,1122","-6.7","0,1208","-8.9","0,1214","-1.1","0,0416","-5.6","0,0319","-5.6","0,0319","-8.3","0,0315","-10.0","0,0202","2665.3","","2665.3","0","1136.3",",0","214",",0","13.03","0","17.94","0","8.12","0"
"USC00124264","1950","39.76667","-86.16667","242.0","INDIANAPOLIS MONUMENT CITY, IN US","489.9","","489.9","0","139","0","88","0","31","","6","0","3","0","112","0","39","0","167","0","5","0","-18.9","0,1125,+","102",",0,1128,+","102",",0,1126,","87.6",",0,0603,","33.3","0,0817,","-2.8","0,1105","-2.8","0,1105","-5.6","0,1111","-6.7","0,1120","-15.6","0,1123","-1.7","0,0415","-6.7","0,0413","-6.7","0,0413","-6.7","0,0413","-10.0","0,0309","2774.1","","2774.1","0","1389.8",",0","442",",0","11.27","0","16.12","0","6.41","0"
"USC00124264","1951","39.76667","-86.16667","242.0","INDIANAPOLIS MONUMENT CITY, IN US","611.0","","611.0","0","137","0","83","0","44","","11","0","7","0","104","0","34","0","162","0","14","0","-23.9","0,0202,","178",",0,1218,","109",",0,0201,","66.5",",0,1113,","37.2","0,0831,","-8.9","0,1102","-8.9","0,1102","-8.9","0,1102","-8.9","0,1102","-8.9","0,1102","-1.1","0,0417","-5.0","0,0325","-5.0","0,0325","-9.4","0,0321","-9.4","0,0321","3137.7","","3137.7","0","1050.5",",0","866",",0","11.55","0","16.44","0","6.65","0"
"USC00124264","1952","39.76667","-86.16667","242.0","INDIANAPOLIS MONUMENT CITY, IN US","763.3","","763.3","0","112","0","67","0","8","","4","0","0","0","95","0","22","0","162","0","39","0","-15.6","0,0129,","127",",0,1202,","102",",0,1201,","69.3",",0,0621,","38.3","0,0728,","-2.2","0,1020","-2.2","0,1020","-5.6","0,1127","-7.2","0,1128","","","-2.2","0,0411","-2.2","0,0411","-5.6","0,0307","-10.0","0,0305","-10.0","0,0305","2868.9","","2868.9","0","1065.5",",0","321",",0","12.84","0","17.81","0","7.86","0"
"USC00124264","1953","39.76667","-86.16667","242.0","INDIANAPOLIS MONUMENT CITY, IN US","793.8","","793.8","0","108","0","64","0","13","","5","0","0","0","89","0","13","0","172","0","42","0","-16.7","0,1217,","102",",0,0302,","102",",0,0301,","59.7",",0,0705,","37.8","0,0902,+","-2.8","0,1105","-2.8","0,1105","-5.0","0,1128","-8.3","0,1215","-14.4","0,1216","0.0","0,0420","-2.2","0,0325","-6.1","0,0309","-10.0","0,0308","-10.0","0,0308","2726.5","","2726.5","0","862.0",",0","371",",0","13.29","0","18.51","0","8.08","0"
"USC00124264","1954","39.76667","-86.16667","242.0","INDIANAPOLIS MONUMENT CITY, IN US","872.6","","872.6","0","112","0","68","0","6","","3","0","0","0","88","0","16","0","170","0","52","0","-16.7","0,0112,","51",",0,0105,","51",",0,0104,","35.1",",0,0216,","40.0","0,0714,","-0.6","0,1031","-3.9","0,1102","-6.1","0,1206","-6.7","0,1207","-8.9","0,1220","-1.7","0,0404","-3.3","0,0403","-4.4","0,0321","-8.9","0,0306","-8.9","0,0306","2638.9","","2638.9","0","772.4",",0","161",",0","13.37","0","18.36","0","8.37","0"
"USC00124264","1955","39.76667","-86.16667","242.0","INDIANAPOLIS MONUMENT CITY, IN US","773.7","","773.7","0","111","0","80","0","","","","","6","0","105","0","23","0","169","0","47","0","-20.0","0,0212,+","","","","","66.0",",0,1116,","37.2","0,0728,","-0.6","0,1103","-5.6","0,1117","-5.6","0,1117","-6.7","0,1120","-12.8","0,1128","-1.7","0,0329","-6.1","0,0328","-6.1","0,0328","-12.2","0,0327","-12.2","0,0327","2424.4","","2424.4","0","1066.9",",0","","","12.74","0","18.10","0","7.37","0"
"USC00124264","1956","39.76667","-86.16667","242.0","INDIANAPOLIS MONUMENT CITY, IN US","645.2","","645.2","0","102","0","71","0","","","","","0","0","106","0","18","0","165","0","26","0","-12.2","0,0124,+","","","","","103.1",",0,0528,","36.7","0,0806,","-2.2","0,1109","-2.2","0,1109","-6.7","0,1122","-6.7","0,1122","","","0.0","0,0409","-2.2","0,0325","-4.4","0,0320","-7.2","0,0309","-9.4","0,0226","2913.4","","2913.4","0","1114.7",",0","","","12.69","0","17.89","0","7.50","0"
"USC00124264","1957","39.76667","-86.16667","242.0","INDIANAPOLIS MONUMENT CITY, IN US","710.3","","710.3","0","129","0","89","0","","","","","5","0","98","0","19","0","163","0","36","0","-23.3","0,0118,","","","","","63.2",",0,0628,","37.2","0,0831,+","-0.6","0,0929","-2.8","0,1108","-6.7","0,1119","-6.7","0,1119","-15.0","0,1211","-0.6","0,0415","-3.9","0,0413","-4.4","0,0311","-6.7","0,0304","-8.9","0,0131","2559.7","","2559.7","0","1367.1",",0","","","12.33","0","17.56","0","7.10","0"
"USC00124264","1958","39.76667","-86.16667","242.0","INDIANAPOLIS MONUMENT CITY, IN US","","","","","110","0","79","0","","","","","","","","","","","","","","","","","","","","","97.8",",0,0720,","","","","","","","","","","","","","","","","","","","","","","","","","","","1144.0",",0","","","","","","","",""
"USC00124264","1959","39.76667","-86.16667","242.0","INDIANAPOLIS MONUMENT CITY, IN US","","","","","114","0","69","0","","","","","","","","","24","0","170","0","53","0","","","","","","","88.6",",0,1011,","36.7","0,0822,","","","","","","","","","","","","","","","","","","","","","","","","","1060.5",",0","","","","","18.13","0","",""
"USC00124264","1960","39.76667","-86.16667","242.0","INDIANAPOLIS MONUMENT CITY, IN US","","","","","104","0","72","0","","","","","","","","","45","0","166","0","27","0","","","","","","","62.2",",0,0623,","35.6","0,0909,+","","","","","","","","","","","","","","","","","","","","","","","","","960.6",",0","","","","","16.88","0","",""
"USC00124264","1961","39.76667","-86.16667","242.0","INDIANAPOLIS MONUMENT CITY, IN US","","","","","122","0","72","0","","","","","","","","","","","","","","","","","","","","","57.2",",0,0508,","","","","","","","","","","","","","","","","","","","","","","","","","","","1036.8",",0","","","","","","","",""
"USC00124264","1963","39.76667","-86.16667","242.0","INDIANAPOLIS MONUMENT CITY, IN US","626.5","","626.5","0","81","0","59","0","","","","","18","0","99","0","48","0","178","0","26","0","-24.4","0,0124,","","","","","68.8",",0,0720,","35.6","0,0804,+","-2.2","0,1030","-2.2","0,1030","-5.6","0,1124","-6.7","0,1203","-16.1","0,1214","0.0","0,0411","-2.8","0,0323","-7.8","0,0303","-7.8","0,0303","-9.4","0,0302","2954.8","","2954.8","0","779.2",",0","","","11.43","0","17.12","0","5.75","0"
