"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00310490","1949","35.41667","-83.08333","1066.8","BALSAM, NC US","145","0","109","0","2","","2","0","51",",0,1122,","51",",0,0131,","60.2",",0,1031,","1671.7",",0","109",",0"
"USC00310490","1950","35.41667","-83.08333","1066.8","BALSAM, NC US","144","0","110","0","1","","3","0","25",",0,1128,","51",",0,1125,","72.4",",0,1020,+","1433.1",",0","137",",0"
"USC00310490","1951","35.41667","-83.08333","1066.8","BALSAM, NC US","153","0","116","0","","","","","","","","","71.1",",0,1221,","1496.5",",0","",""
"USC00310490","1952","35.41667","-83.08333","1066.8","BALSAM, NC US","132","0","95","0","","","","","","","","","57.7",",0,1120,","1364.0",",0","",""
"USC00310490","1953","35.41667","-83.08333","1066.8","BALSAM, NC US","123","0","93","0","","","","","","","","","77.5",",0,0221,","1284.1",",0","",""
"USC00310490","1954","35.41667","-83.08333","1066.8","BALSAM, NC US","113","0","78","0","","","","","","","","","81.5",",0,0116,","1244.7",",0","",""
"USC00310490","1955","35.41667","-83.08333","1066.8","BALSAM, NC US","131","0","101","0","","","","","","","","","54.4",",0,0223,","1312.1",",0","",""
"USC00310490","1956","35.41667","-83.08333","1066.8","BALSAM, NC US","147","0","114","0","","","","","","","","","97.8",",0,0926,","1598.6",",0","",""
"USC00310490","1957","35.41667","-83.08333","1066.8","BALSAM, NC US","148","0","123","0","","","","","","","","","104.1",",0,0405,","1766.1",",0","",""
"USC00310490","1958","35.41667","-83.08333","1066.8","BALSAM, NC US","126","0","90","0","","","","","","","","","42.9",",0,0709,","1244.9",",0","",""
"USC00310490","1959","35.41667","-83.08333","1066.8","BALSAM, NC US","141","0","111","0","","","","","","","","","57.2",",0,0122,","1553.2",",0","",""
"USC00310490","1960","35.41667","-83.08333","1066.8","BALSAM, NC US","113","0","94","0","","","","","","","","","57.4",",0,0527,","1226.9",",0","",""
"USC00310490","1961","35.41667","-83.08333","1066.8","BALSAM, NC US","134","0","115","0","","","","","","","","","93.2",",0,1212,","1720.4",",0","",""
"USC00310490","1994","35.41667","-83.08333","1066.8","BALSAM, NC US","152","0","107","0","12","","2","0","76",",0,0105,","51",",0,0115,","112.8",",0,0328,","1810.3",",0","122",",0"
