"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00305965","1894","44.483333","-75.716667","91.4","NORTH HAMMOND, NY US","","","","","","","","","18","6","127","6","52","6","115","6","16","6","-30.0","6,1229,","","","37.8","6,0717,","-1.1","6,1106","-4.4","6,1107","-4.4","6,1107","-7.8","6,1108","-12.2","6,1119","0.0","6,0514","-2.2","6,0411","-4.4","6,0407","-6.7","6,0402","-12.2","6,0327","","","","","","","8.22","6","13.33","6","3.10","6"
"USC00305965","1895","44.483333","-75.716667","91.4","NORTH HAMMOND, NY US","","","","","106","6","79","6","","","","","","","","","","","","","69.6",",6,1126,","","","","","","","","","","","","","","","","","","","","","","","","","","","788.4",",6","","","","","",""
"USC00305965","1897","44.483333","-75.716667","91.4","NORTH HAMMOND, NY US","","","","","","","","","","","","","59","6","74","6","12","6","","","","","37.8","6,0705,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.55","6","",""
"USC00305965","1898","44.483333","-75.716667","91.4","NORTH HAMMOND, NY US","361.6","","361.6","6","","","","","23","6","144","6","48","6","132","6","11","6","-30.0","6,0130,","","","35.6","6,0901,","-2.2","6,1010","-2.2","6,1010","-5.6","6,1111","-7.8","6,1112","-8.9","6,1128","0.0","6,0506","-2.2","6,0407","-4.4","6,0406","-8.9","6,0405","-8.9","6,0405","","","","","","","8.56","6","13.46","6","3.66","6"
"USC00305965","1899","44.483333","-75.716667","91.4","NORTH HAMMOND, NY US","275.0","","275.0","6","121","6","74","6","24","6","140","6","49","6","130","6","11","6","-28.9","6,0211,","38.1",",6,0926,","35.6","6,0820,+","0.0","6,1001","-2.2","6,1002","-4.4","6,1103","-6.7","6,1112","-8.9","6,1207","-3.3","6,0417","-3.3","6,0417","-5.6","6,0406","-6.7","6,0331","-11.1","6,0325","4002.0","","4002.0","6","792.9",",6","8.04","6","13.23","6","2.84","6"
"USC00305965","1900","44.483333","-75.716667","91.4","NORTH HAMMOND, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3940.1","","3940.1","6","","","","","","","",""
