"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCGV0035","2011","34.8734","-82.4855","289.0","GREENVILLE 5.4 WNW, SC US","114","N","73","N","1","N","178",",N,0110,","58.4",",N,0306,","1131.5",",N","196",",N"
"US1SCGV0035","2012","34.8734","-82.4855","289.0","GREENVILLE 5.4 WNW, SC US","128","N","85","N","0","N","0",",N,1231,+","91.7",",N,0807,","1467.2",",N","0",",N"
"US1SCGV0035","2013","34.8734","-82.4855","289.0","GREENVILLE 5.4 WNW, SC US","147","N","97","N","0","N","5",",N,0217,","63.0",",N,0603,","1788.8",",N","5",",N"
"US1SCGV0035","2014","34.8734","-82.4855","289.0","GREENVILLE 5.4 WNW, SC US","128","N","73","N","1","N","64",",N,0213,","73.2",",N,0810,","1295.4",",N","102",",N"
"US1SCGV0035","2015","34.8734","-82.4855","289.0","GREENVILLE 5.4 WNW, SC US","150","N","96","N","2","N","64",",N,0226,","77.0",",N,0823,","1604.2",",N","117",",N"
"US1SCGV0035","2016","34.8734","-82.4855","289.0","GREENVILLE 5.4 WNW, SC US","103","N","56","N","1","N","142",",N,0123,","59.9",",N,0501,","757.9",",N","162",",N"
"US1SCGV0035","2017","34.8734","-82.4855","289.0","GREENVILLE 5.4 WNW, SC US","130","N","80","N","2","N","102",",N,0107,","63.0",",N,1024,","1364.7",",N","135",",N"
