"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00092532","1957","32.6","-83.25","137.2","DANVILLE, GA US","107","0","84","0","0","","0","0","0",",0,1231,+","0","T,0,1215,","89.7",",0,0703,","1456.3",",0","0","T,0"
"USC00092532","1958","32.6","-83.25","137.2","DANVILLE, GA US","78","0","66","0","0","","1","0","0",",0,1231,+","25",",0,1211,","68.3",",0,0307,","1152.3",",0","25",",0"
"USC00092532","1959","32.6","-83.25","137.2","DANVILLE, GA US","90","0","80","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","87.1",",0,0306,","1463.0",",0","0",",0"
"USC00092532","1960","32.6","-83.25","137.2","DANVILLE, GA US","76","0","66","0","","","","","","","","","60.7",",0,0402,","1023.3",",0","",""
"USC00092532","1961","32.6","-83.25","137.2","DANVILLE, GA US","85","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","94.0",",0,0223,","1274.4",",0","0",",0"
"USC00092532","1962","32.6","-83.25","137.2","DANVILLE, GA US","81","0","76","0","0","","0","0","0",",0,1231,+","0","T,0,0112,","59.9",",0,0331,","1300.3",",0","0","T,0"
"USC00092532","1963","32.6","-83.25","137.2","DANVILLE, GA US","85","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","69.3",",0,0929,","1109.8",",0","0",",0"
"USC00092532","1964","32.6","-83.25","137.2","DANVILLE, GA US","90","0","85","0","0","","0","0","0",",0,1231,+","0","T,0,0214,+","89.2",",0,0731,","1688.1",",0","0","T,0"
"USC00092532","1965","32.6","-83.25","137.2","DANVILLE, GA US","81","0","76","0","0","","0","0","0",",0,1231,+","0","T,0,0306,+","69.3",",0,0729,","1151.4",",0","0","T,0"
"USC00092532","1966","32.6","-83.25","137.2","DANVILLE, GA US","78","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","156.7",",0,0303,","1545.9",",0","0",",0"
"USC00092532","1967","32.6","-83.25","137.2","DANVILLE, GA US","72","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.4",",0,0522,","1154.8",",0","0",",0"
"USC00092532","1969","32.6","-83.25","137.2","DANVILLE, GA US","61","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","72.4",",0,0823,","1079.6",",0","0",",0"
