"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041878","1978","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","66","0","56","0","0","","0","0","0",",0,1231,+","0","T,0,1112,","83.6",",0,0209,","1044.6",",0","0","T,0"
"USC00041878","1979","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","53","0","44","0","","","0","0","","","0",",0,1231,+","46.5",",0,0115,","733.0",",0","0",",0"
"USC00041878","1981","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","55","0","45","0","0","","0","0","0",",0,1231,+","0","T,0,1126,","48.3",",0,0130,","681.0",",0","0","T,0"
"USC00041878","1983","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","77","0","63","0","","","","","","","","","72.4",",0,1226,","1153.3",",0","",""
"USC00041878","1984","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","51","0","34","0","","","1","0","","","76",",0,1216,","34.5",",0,0314,","427.9",",0","76",",0"
"USC00041878","1985","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","47","0","33","0","","","","","","","","","57.9",",0,1111,","489.6",",0","",""
"USC00041878","1986","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","44","0","33","0","0","","0","0","0",",0,1231,+","0","T,0,0316,","55.9",",0,0217,","639.1",",0","0","T,0"
"USC00041878","1987","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","53","0","41","0","0","","1","0","0",",0,1231,+","25",",0,0322,","67.1",",0,0213,","494.4",",0","25",",0"
"USC00041878","1988","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","51","0","33","0","","","1","0","","","51",",0,1227,","49.5",",0,0420,","517.4",",0","51",",0"
"USC00041878","1989","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","39","0","23","0","","","","","","","","","39.4",",0,0302,","341.6",",0","",""
"USC00041878","1990","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","38","0","28","0","","","3","0","","","25",",0,0217,+","51.1",",0,0527,","395.4",",0","75",",0"
"USC00041878","1991","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","45","0","31","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","57.7",",0,0318,","671.4",",0","0",",0"
"USC00041878","1992","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","55","0","36","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","43.9",",0,1206,","581.9",",0","0",",0"
"USC00041878","1993","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","56","0","47","0","0","","1","0","0","T,0,0606,","64",",0,0111,","100.1",",0,0114,","854.0",",0","64",",0"
"USC00041878","1994","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","55","0","41","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","47.0",",0,0208,","596.7",",0","0",",0"
"USC00041878","1995","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","77","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","115.8",",0,0311,","1127.2",",0","0",",0"
"USC00041878","1998","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","75","0","56","0","","","1","0","","","102",",0,1221,","63.5",",0,0324,","845.8",",0","102",",0"
"USC00041878","1999","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","43","0","30","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","35.1",",0,1108,","452.9",",0","0",",0"
"USC00041878","2000","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","51","0","41","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.7",",0,0214,","777.0",",0","0",",0"
"USC00041878","2001","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","49","0","42","0","0","","2","0","0",",0,1231,+","102",",0,0211,","61.0",",0,1203,","860.5",",0","130",",0"
"USC00041878","2005","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","53","0","47","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","48.0",",0,0505,","800.8",",0","0",",0"
