"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00123093","2012","39.489","-86.073","227.1","FRANKLIN 1 W, IN US","117","7","65","7","","","","","","","","","66.0",",7,0324,","901.6",",7","",""
"USC00123093","2015","39.489","-86.073","227.1","FRANKLIN 1 W, IN US","133","7","88","7","24","","6","7","254",",7,0302,+","157",",7,0301,","56.4",",7,0714,","1252.9",",7","520",",7"
"USC00123093","2017","39.489","-86.073","227.1","FRANKLIN 1 W, IN US","","","","","12","","4","7","51",",7,1231,+","41",",7,1230,","","","","","228",",7"
