"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00147965","1950","37.37639","-98.92085","510.8","SUN CITY, KS US","45","0","32","0","","","","","","","","","58.7",",0,0728,","426.2",",0","",""
"USC00147965","1999","37.37639","-98.92085","510.8","SUN CITY, KS US","62","0","60","0","","","4","0","","","152",",0,0313,","86.4",",0,0701,","928.1",",0","315",",0"
"USC00147965","2000","37.37639","-98.92085","510.8","SUN CITY, KS US","50","0","49","0","","","10","0","","","178",",0,0127,","152.4",",0,0323,","1108.6",",0","748",",0"
"USC00147965","2001","37.37639","-98.92085","510.8","SUN CITY, KS US","44","0","44","0","","","6","0","","","76",",0,0117,","43.2",",0,0505,","557.2",",0","227",",0"
"USC00147965","2002","37.37639","-98.92085","510.8","SUN CITY, KS US","60","0","57","0","","","8","0","","","203",",0,1223,","88.9",",0,0512,","829.1",",0","851",",0"
"USC00147965","2003","37.37639","-98.92085","510.8","SUN CITY, KS US","","","","","","","10","0","","","432",",0,0223,","","","","","1270",",0"
"USC00147965","2004","37.37639","-98.92085","510.8","SUN CITY, KS US","62","0","62","0","13","","8","0","152",",0,1124,+","152",",0,1124,","71.1",",0,0305,","711.9",",0","559",",0"
"USC00147965","2005","37.37639","-98.92085","510.8","SUN CITY, KS US","76","0","74","0","","","11","0","","","127",",0,1217,","68.8",",0,0812,","801.9",",0","712",",0"
"USC00147965","2006","37.37639","-98.92085","510.8","SUN CITY, KS US","35","0","31","0","","","","","","","","","104.1",",0,0821,","587.0",",0","",""
"USC00147965","2008","37.37639","-98.92085","510.8","SUN CITY, KS US","53","0","41","0","2","","2","0","102",",0,0131,","102",",0,0131,","57.4",",0,0912,","651.3",",0","174",",0"
"USC00147965","2009","37.37639","-98.92085","510.8","SUN CITY, KS US","64","0","42","0","3","","2","0","457",",0,0328,","457",",0,0328,","164.8",",0,0908,","740.3",",0","508",",0"
"USC00147965","2010","37.37639","-98.92085","510.8","SUN CITY, KS US","51","0","36","0","","","4","0","","","89",",0,0208,","57.9",",0,0614,","574.2",",0","224",",0"
"USC00147965","2013","37.37639","-98.92085","510.8","SUN CITY, KS US","70","7","50","7","","","","","","","","","43.2",",7,0808,","591.3",",7","",""
"USC00147965","2015","37.37639","-98.92085","510.8","SUN CITY, KS US","61","7","46","7","","","","","","","","","108.7",",7,0730,","837.1",",7","",""
"USC00147965","2016","37.37639","-98.92085","510.8","SUN CITY, KS US","63","7","43","7","","","","","","","","","71.6",",7,0417,","716.2",",7","",""
