"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472370","1898","43.78333","-89.83333","298.7","EASTON, WI US","297.4","","297.4","6","","","","","34","6","162","6","69","6","136","6","20","6","-28.9","6,1231,","","","34.4","6,0902,+","-3.9","6,0911","-3.9","6,0911","-5.6","6,1015","-12.2","6,1027","-12.2","6,1027","-1.1","6,0507","-2.2","6,0506","-4.4","6,0411","-9.4","6,0407","-9.4","6,0407","","","","","","","7.00","6","13.40","6","0.60","6"
"USC00472370","1899","43.78333","-89.83333","298.7","EASTON, WI US","","","","","98","6","65","6","44","6","159","6","","","","","","","-45.6","6,0210,","55.1",",6,0527,","","","0.0","6,0913","-3.9","6,0925","-10.0","6,0929","-10.0","6,0929","-10.0","6,0929","0.0","6,0523","-2.2","6,0422","-5.0","6,0409","-7.8","6,0405","-10.0","6,0404","4644.1","","4644.1","6","822.8",",6","","","","","-0.17","6"
