"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10plat003","2005","41.447","-97.3021","438.9","COLUMBUS 3.7 ENE, NE US","85","N","42","N","38","","12","N","216",",N,0107,+","127",",N,0105,","56.1",",N,0512,","532.7",",N","763",",N"
"US10plat003","2006","41.447","-97.3021","438.9","COLUMBUS 3.7 ENE, NE US","84","N","43","N","12","","4","N","559",",N,0321,","305",",N,0321,","84.8",",N,0617,","700.5",",N","669",",N"
"US10plat003","2007","41.447","-97.3021","438.9","COLUMBUS 3.7 ENE, NE US","92","N","72","N","","","12","N","","","203",",N,0122,","66.0",",N,0709,","1067.8",",N","1007",",N"
"US10plat003","2008","41.447","-97.3021","438.9","COLUMBUS 3.7 ENE, NE US","105","N","63","N","","","11","N","","","89",",N,1209,","53.6",",N,1022,","859.8",",N","587",",N"
"US10plat003","2009","41.447","-97.3021","438.9","COLUMBUS 3.7 ENE, NE US","111","N","51","N","","","13","N","","","254",",N,1209,","57.4",",N,0616,","674.5",",N","1269",",N"
"US10plat003","2010","41.447","-97.3021","438.9","COLUMBUS 3.7 ENE, NE US","101","N","65","N","","","9","N","","","102",",N,0205,+","69.6",",N,0611,","752.6",",N","589",",N"
