"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXGA0020","2015","33.5894","-96.6911","257.6","SHERMAN 5.1 WSW, TX US","109","N","65","N","109.5",",N,1023,","1647.5",",N"
"US1TXGA0020","2017","33.5894","-96.6911","257.6","SHERMAN 5.1 WSW, TX US","90","N","51","N","145.3",",N,0813,","1043.0",",N"
