"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIET0003","2013","42.7242","-84.6279","267.3","LANSING 3.9 WNW, MI US","134","N","69","N","83.1",",N,0613,","942.4",",N"
"US1MIET0003","2016","42.7242","-84.6279","267.3","LANSING 3.9 WNW, MI US","129","N","69","N","74.9",",N,0816,","828.5",",N"
