"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNBT0007","2012","35.696","-84.018","365.2","MARYVILLE 4.4 SW, TN US","163","N","85","N","143.0",",N,0918,","1308.8",",N"
