"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411035","1909","32.6488","-98.1336","256.0","BRAZOS, TX US","43","6","38","6","","","","","","","","","87.6",",6,0623,","604.9",",6","",""
"USC00411035","1911","32.6488","-98.1336","256.0","BRAZOS, TX US","43","6","42","6","","","","","","","","","76.2",",6,0824,","762.5",",6","",""
"USC00411035","1912","32.6488","-98.1336","256.0","BRAZOS, TX US","39","6","39","6","","","","","","","","","160.0",",6,0806,","599.1",",6","",""
"USC00411035","1913","32.6488","-98.1336","256.0","BRAZOS, TX US","68","6","58","6","","","","","","","","","78.7",",6,0504,","887.7",",6","",""
"USC00411035","1950","32.6488","-98.1336","256.0","BRAZOS, TX US","50","0","45","0","0","","0","0","0",",0,1231,+","0","T,0,0312,+","54.9",",0,0726,","856.2",",0","0","T,0"
"USC00411035","1951","32.6488","-98.1336","256.0","BRAZOS, TX US","51","0","37","0","0","","0","0","0",",0,1231,+","0","T,0,1101,","65.3",",0,0702,","559.9",",0","0","T,0"
"USC00411035","1952","32.6488","-98.1336","256.0","BRAZOS, TX US","41","0","35","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","57.2",",0,1124,","501.9",",0","0",",0"
"USC00411035","1953","32.6488","-98.1336","256.0","BRAZOS, TX US","44","0","35","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.4",",0,1004,","663.3",",0","0",",0"
"USC00411035","1954","32.6488","-98.1336","256.0","BRAZOS, TX US","34","0","32","0","0","","0","0","0",",0,1231,+","0","T,0,1228,","76.2",",0,0731,","489.0",",0","0","T,0"
"USC00411035","1955","32.6488","-98.1336","256.0","BRAZOS, TX US","30","0","28","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","127.3",",0,0519,","545.2",",0","0",",0"
"USC00411035","1956","32.6488","-98.1336","256.0","BRAZOS, TX US","25","0","25","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.3",",0,0501,","495.7",",0","0",",0"
"USC00411035","1957","32.6488","-98.1336","256.0","BRAZOS, TX US","55","0","55","0","0","","0","0","0",",0,1231,+","0","T,0,0127,","125.2",",0,0503,","1355.3",",0","0","T,0"
