"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00317659","1949","35.38333","-83.88333","595.0","SANTEETLAH DAM, NC US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1818.2",",0","0",",0"
"USC00317659","1950","35.38333","-83.88333","595.0","SANTEETLAH DAM, NC US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1574.6",",0","0",",0"
"USC00317659","1951","35.38333","-83.88333","595.0","SANTEETLAH DAM, NC US","","","","","","","","","","","","","","","1547.2",",0","",""
"USC00317659","1952","35.38333","-83.88333","595.0","SANTEETLAH DAM, NC US","","","","","","","","","","","","","","","1388.7",",0","",""
"USC00317659","1953","35.38333","-83.88333","595.0","SANTEETLAH DAM, NC US","","","","","","","","","","","","","","","1440.0",",0","",""
"USC00317659","1954","35.38333","-83.88333","595.0","SANTEETLAH DAM, NC US","107","0","69","0","","","","","","","","","95.5",",0,0121,","1402.1",",0","",""
"USC00317659","1955","35.38333","-83.88333","595.0","SANTEETLAH DAM, NC US","","","","","","","","","","","","","","","1368.9",",0","",""
"USC00317659","1956","35.38333","-83.88333","595.0","SANTEETLAH DAM, NC US","","","","","","","","","","","","","","","1390.9",",0","",""
"USC00317659","1957","35.38333","-83.88333","595.0","SANTEETLAH DAM, NC US","141","0","101","0","","","","","","","","","89.9",",0,0405,","1943.8",",0","",""
"USC00317659","1958","35.38333","-83.88333","595.0","SANTEETLAH DAM, NC US","104","0","77","0","","","","","","","","","40.6",",0,0206,","871.5",",0","",""
"USC00317659","1959","35.38333","-83.88333","595.0","SANTEETLAH DAM, NC US","117","0","92","0","","","","","","","","","65.8",",0,1128,","1259.1",",0","",""
"USC00317659","1961","35.38333","-83.88333","595.0","SANTEETLAH DAM, NC US","139","0","101","0","","","","","","","","","123.4",",0,1218,","1542.0",",0","",""
