"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXBEE018","2016","28.2751","-97.7601","57.0","BEEVILLE 9.0 S, TX US","91","N","38","N","35.6",",N,0727,","586.2",",N"
"US1TXBEE018","2017","28.2751","-97.7601","57.0","BEEVILLE 9.0 S, TX US","78","N","41","N","57.7",",N,0826,","674.4",",N"
