"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418538","1948","30.23333","-95.16667","49.1","SPLENDORA, TX US","71","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,0827,+","850.1",",0","0",",0"
"USC00418538","1950","30.23333","-95.16667","49.1","SPLENDORA, TX US","40","0","37","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","52.1",",0,0101,","792.2",",0","0",",0"
