"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RQ1PRCR0001","2015","18.0813","-67.1394","27.4","CABO ROJO 0.8 SE, PR RQ","149","N","92","N","101.3",",N,1026,","1299.3",",N"
"RQ1PRCR0001","2016","18.0813","-67.1394","27.4","CABO ROJO 0.8 SE, PR RQ","176","N","112","N","88.1",",N,1025,","2192.5",",N"
