"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00188007","1951","38.36667","-75.58333","9.1","SALISBURY USGS, MD US","669.8","","669.8","0","115","0","77","0","","","0","0","0","0","85","0","8","0","179","0","28","0","-11.7","0,1217,","","","0","T,0,1120,+","52.1",",0,0821,+","36.1","0,0724,","","","-3.9","0,1104","-3.9","0,1104","-6.7","0,1121","-6.7","0,1121","-11.7","0,1217","0.0","0,0418","-5.6","0,0327","-5.6","0,0327","-7.8","0,0212","-9.4","0,0210","","","","","1039.7",",0","0","T,0","14.02","0","19.89","0","8.15","0","",""
"USC00188007","1952","38.36667","-75.58333","9.1","SALISBURY USGS, MD US","793.5","","793.5","0","118","0","86","0","","","","","0","0","77","0","2","0","174","0","43","0","-14.4","0,0130,","","","","","100.6",",0,0801,","39.4","0,0724,","","","-1.7","0,1021","-2.8","0,1030","-4.4","0,1129","-7.2","0,1228","-10.0","0,1229","-1.1","0,0410","-3.3","0,0318","-6.1","0,0215","-11.1","0,0131","-11.1","0,0131","2111.4","","2111.4","0","1203.1",",0","","","14.46","0","20.08","0","8.84","0","31386","0"
"USC00188007","1953","38.36667","-75.58333","9.1","SALISBURY USGS, MD US","765.4","","765.4","0","108","0","79","0","0","","0","0","0","0","64","0","1","0","195","0","41","0","-9.4","0,1218,","0",",0,1231,+","0",",0,1231,+","89.9",",0,0814,","38.3","0,0719,","1413.8","0","0.0","0,1009","-2.8","0,1108","-6.1","0,1127","-9.4","0,1218","-9.4","0,1218","-1.1","0,0321","-2.2","0,0310","-5.0","0,0309","-6.7","0,0202","","","2041.7","","2041.7","0","1142.2",",0","0",",0","15.00","0","21.01","0","8.98","0","30523","0"
"USC00188007","1954","38.36667","-75.58333","9.1","SALISBURY USGS, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2054.4","","2054.4","0","","","","","","","","","","","",""
