"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00473242","1909","45.78333","-92.68333","335.9","GRANTSBURG, WI US","247.4","","247.4","6","","","","","","","52","6","192","6","77","6","134","6","13","6","-36.7","6,0106,","","","","","33.3","6,0827,+","-1.1","6,0901","-5.0","6,1012","-5.0","6,1012","-8.9","6,1019","-8.9","6,1019","-4.4","6,0510","-4.4","6,0510","-4.4","6,0510","-6.7","6,0503","-13.3","6,0424","4669.0","","4669.0","6","","","","","5.09","6","12.10","6","-1.92","6"
"USC00473242","1910","45.78333","-92.68333","335.9","GRANTSBURG, WI US","","","","","45","6","43","6","","","","","","","","","","","","","","","","","48.3",",6,0723,","","","","","","","","","","","","","","","","","","","","","","","4514.9","","4514.9","6","459.4",",6","","","","","","","",""
"USC00473242","1912","45.78333","-92.68333","335.9","GRANTSBURG, WI US","227.3","","227.3","6","59","6","56","6","","","63","6","179","6","80","6","127","6","13","6","-44.4","6,0112,","","","64.8",",6,0723,","37.2","6,0628,","-0.6","6,0927","-3.9","6,0928","-10.0","6,1023","-10.0","6,1023","-10.0","6,1023","0.0","6,0607","-3.3","6,0427","-5.6","6,0419","-9.4","6,0329","-9.4","6,0329","5367.5","","5367.5","6","816.0",",6","","","4.58","6","11.94","6","-2.79","6"
"USC00473242","1913","45.78333","-92.68333","335.9","GRANTSBURG, WI US","282.4","","282.4","6","57","6","49","6","","","45","6","172","6","70","6","134","6","14","6","-35.6","6,0112,","","","38.4",",6,1010,","37.2","6,0628,","-2.2","6,0922","-2.2","6,0922","-4.4","6,1018","-11.1","6,1021","-11.1","6,1021","-0.6","6,0609","-3.3","6,0510","-6.1","6,0427","-6.7","6,0420","-9.4","6,0328","4716.6","","4716.6","6","634.9",",6","","","6.25","6","13.19","6","-0.69","6"
"USC00473242","1914","45.78333","-92.68333","335.9","GRANTSBURG, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4293.1","","4293.1","6","","","","","","","","","",""
"USC00473242","1916","45.78333","-92.68333","335.9","GRANTSBURG, WI US","290.9","","290.9","6","","","","","","","63","6","189","6","83","6","107","6","19","6","-38.9","6,0113,","","","","","36.7","6,0728,","0.0","6,0916","-3.3","6,0918","-4.4","6,1010","-8.9","6,1017","-8.9","6,1017","0.0","6,0519","-3.3","6,0430","-6.7","6,0409","-6.7","6,0409","-13.3","6,0406","4879.1","","4879.1","6","","","","","4.23","6","10.69","6","-2.23","6"
"USC00473242","1917","45.78333","-92.68333","335.9","GRANTSBURG, WI US","233.1","","233.1","6","","","","","","","67","6","190","6","87","6","102","6","10","6","-39.4","6,0115,","","","","","38.3","6,0728,","0.0","6,0829","-3.9","6,0910","-5.6","6,1012","-10.6","6,1013","-10.6","6,1013","-2.2","6,0523","-2.2","6,0523","-4.4","6,0506","-6.7","6,0414","-9.4","6,0408","5215.8","","5215.8","6","","","","","3.60","6","9.97","6","-2.78","6"
"USC00473242","1920","45.78333","-92.68333","335.9","GRANTSBURG, WI US","","","","","90","6","63","6","","","","","","","","","","","","","","","","","50.3",",6,0616,","","","","","","","","","","","","","","","","","","","","","","","","","","","904.9",",6","","","","","","","",""
"USC00473242","1921","45.78333","-92.68333","335.9","GRANTSBURG, WI US","413.5","","413.5","6","69","6","53","6","","","35","6","181","6","73","6","142","6","35","6","-32.8","6,1224,","","","35.8",",6,0706,","38.9","6,0630,","0.0","6,1001","-3.9","6,1003","-6.7","6,1004","-6.7","6,1004","-11.1","6,1101","-2.2","6,0604","-2.2","6,0604","-4.4","6,0516","-9.4","6,0417","-9.4","6,0417","","","","","565.8",",6","","","7.16","6","14.11","6","0.21","6"
"USC00473242","1922","45.78333","-92.68333","335.9","GRANTSBURG, WI US","289.6","","289.6","6","79","6","59","6","13","6","50","6","170","6","81","6","148","6","18","6","-43.9","6,0124,","203",",6,0223,","35.1",",6,0905,","36.7","6,0904,+","0.0","6,0911","-2.2","6,1009","-7.2","6,1012","-7.2","6,1012","-9.4","6,1018","-1.7","6,0531","-2.2","6,0430","-5.0","6,0427","-7.8","6,0401","-8.9","6,0329","4748.0","","4748.0","6","592.7",",6","964",",6","5.98","6","12.85","6","-0.88","6"
"USC00473242","1923","45.78333","-92.68333","335.9","GRANTSBURG, WI US","","","","","","","","","","","","","","","83","6","135","6","18","6","","","","","","","35.6","6,0719,+","","","","","","","","","","","","","","","","","","","","","4779.5","","4779.5","6","","","","","","","12.89","6","",""
"USC00473242","1924","45.78333","-92.68333","335.9","GRANTSBURG, WI US","130.6","","130.6","6","95","6","56","6","","","53","6","184","6","72","6","126","6","7","6","-36.7","6,0121,","","","78.0",",6,0712,","33.3","6,0829,+","-1.7","6,0909","-3.9","6,0930","-5.6","6,1021","-9.4","6,1107","-9.4","6,1107","0.0","6,0607","-3.9","6,0521","-5.0","6,0502","-10.0","6,0422","-10.0","6,0422","","","","","738.6",",6","","","4.81","6","12.20","6","-2.59","6"
"USC00473242","1925","45.78333","-92.68333","335.9","GRANTSBURG, WI US","293.9","","293.9","6","","","","","","","45","6","198","6","78","6","127","6","21","6","-38.9","6,0127,","","","","","35.6","6,0817,","0.0","6,0912","-2.2","6,0921","-4.4","6,1006","-7.8","6,1021","-10.0","6,1022","-3.3","6,0525","-3.3","6,0525","-5.0","6,0511","-6.7","6,0507","-8.9","6,0318","4576.4","","4576.4","6","","","","","5.93","6","13.12","6","-1.26","6"
"USC00473242","1926","45.78333","-92.68333","335.9","GRANTSBURG, WI US","","","","","","","","","","","","","","","80","6","128","6","10","6","","","","","","","35.0","6,0716,+","","","","","","","","","","","","","","","","","","","","","4811.1","","4811.1","6","","","","","","","12.47","6","",""
"USC00473242","1927","45.78333","-92.68333","335.9","GRANTSBURG, WI US","153.4","","153.4","6","82","6","56","6","","","54","6","186","6","74","6","114","6","5","6","-40.0","6,0126,","","","57.2",",6,0908,","35.6","6,0628,","-2.2","6,0923","-2.2","6,0923","-5.0","6,1009","-11.1","6,1106","-11.1","6,1106","0.0","6,0615","-2.2","6,0515","-4.4","6,0424","-7.2","6,0423","-16.7","6,0327","","","","","694.2",",6","","","4.96","6","12.27","6","-2.35","6"
"USC00473242","1928","45.78333","-92.68333","335.9","GRANTSBURG, WI US","","","","","77","6","63","6","15","6","44","6","186","6","","","","","","","-34.4","6,0225,+","152",",6,0406,","46.2",",6,0910,","","","-1.7","6,0923","-2.2","6,0927","-6.1","6,1026","-11.7","6,1030","-11.7","6,1030","-0.6","6,0604","-3.9","6,0512","-8.3","6,0427","-8.3","6,0427","-8.9","6,0420","","","","","855.0",",6","926",",6","","","","","-1.54","6"
"USC00473242","1929","45.78333","-92.68333","335.9","GRANTSBURG, WI US","234.9","","234.9","6","75","6","52","6","","","60","6","195","6","89","6","123","6","14","6","-41.7","6,0219,","","","64.8",",6,0925,","36.1","6,0729,","-0.6","6,0914","-5.6","6,0918","-5.6","6,0918","-6.7","6,1107","-11.1","6,1120","0.0","6,0608","-3.3","6,0603","-4.4","6,0520","-7.2","6,0516","-9.4","6,0316","4996.3","","4996.3","6","558.4",",6","","","4.18","6","11.42","6","-3.06","6"
"USC00473242","1930","45.78333","-92.68333","335.9","GRANTSBURG, WI US","239.8","","239.8","6","61","6","53","6","11","6","46","6","186","6","78","6","136","6","22","6","-37.2","6,0215,","152",",6,0112,","42.7",",6,0926,","36.7","6,0803,+","-0.6","6,0904","-2.2","6,0919","-5.6","6,0930","-8.3","6,1019","-11.7","6,1021","-2.2","6,0530","-2.2","6,0530","-5.6","6,0517","-8.3","6,0426","-8.9","6,0425","4734.2","","4734.2","6","601.6",",6","544",",6","6.11","6","13.54","6","-1.32","6"
"USC00473242","1931","45.78333","-92.68333","335.9","GRANTSBURG, WI US","395.5","","395.5","6","70","6","54","6","","","16","6","171","6","36","6","148","6","31","6","-26.1","6,0121,","","","88.1",",6,0620,","40.0","6,0727,+","-1.1","6,0923","-4.4","6,1012","-4.4","6,1012","-8.3","6,1106","-9.4","6,1125","0.0","6,0531","-3.9","6,0523","-5.6","6,0430","-8.9","6,0427","-8.9","6,0427","4235.7","","4235.7","6","702.0",",6","","","8.58","6","15.60","6","1.55","6"
"USC00473242","1932","45.78333","-92.68333","335.9","GRANTSBURG, WI US","255.0","","255.0","6","80","6","59","6","21","6","53","6","188","6","87","6","139","6","22","6","-35.0","6,1217,","191",",6,0117,","39.4",",6,0714,","37.2","6,0720,","0.0","6,0906","-3.9","6,0929","-5.6","6,1010","-6.7","6,1012","-8.9","6,1112","-0.6","6,0528","-2.2","6,0517","-5.6","6,0427","-8.3","6,0426","-9.4","6,0414","4184.3","","4184.3","6","569.9",",6","1486",",6","5.34","6","12.77","6","-2.09","6"
"USC00473242","1933","45.78333","-92.68333","335.9","GRANTSBURG, WI US","399.9","","399.9","6","75","6","51","6","","","43","6","193","6","73","6","151","6","32","6","-41.1","6,0208,","","","55.9",",6,1015,","37.8","6,0730,+","-1.1","6,0921","-12.2","6,1013","-12.2","6,1013","-12.2","6,1013","-12.2","6,1013","-3.9","6,0510","-3.9","6,0510","-4.4","6,0503","-7.8","6,0426","-9.4","6,0414","4719.8","","4719.8","6","623.4",",6","","","5.99","6","13.47","6","-1.49","6"
"USC00473242","1934","45.78333","-92.68333","335.9","GRANTSBURG, WI US","298.2","","298.2","6","81","6","57","6","","","51","6","180","6","82","6","139","6","28","6","-33.3","6,1226,","","","61.0",",6,0924,","42.2","6,0531,","0.0","6,0827","-3.9","6,0921","-6.1","6,1029","-6.7","6,1030","-8.9","6,1108","-2.2","6,0524","-2.2","6,0524","-8.9","6,0427","-8.9","6,0427","-8.9","6,0427","4667.5","","4667.5","6","740.9",",6","","","6.14","6","13.33","6","-1.06","6"
"USC00473242","1935","45.78333","-92.68333","335.9","GRANTSBURG, WI US","301.5","","301.5","6","","","","","","","40","6","184","6","84","6","113","6","14","6","-45.6","6,0123,","","","","","35.0","6,0731,+","-5.6","6,0927","-5.6","6,0927","-5.6","6,0927","-6.7","6,1004","-11.7","6,1006","-2.2","6,0524","-2.2","6,0524","-4.4","6,0504","-10.0","6,0416","-10.0","6,0416","4834.6","","4834.6","6","","","","","5.38","6","11.74","6","-0.98","6"
"USC00473242","1936","45.78333","-92.68333","335.9","GRANTSBURG, WI US","345.2","","345.2","6","80","6","54","6","","","57","6","189","6","92","6","136","6","33","6","-46.1","6,0216,","","","64.0",",6,0821,","42.2","6,0713,+","-1.1","6,0917","-2.8","6,0929","-6.1","6,1002","-7.2","6,1003","-10.0","6,1022","-0.6","6,0514","-3.9","6,0503","-6.7","6,0426","-6.7","6,0426","-10.6","6,0422","5357.6","","5357.6","6","585.7",",6","","","4.52","6","11.98","6","-2.94","6"
"USC00473242","1938","45.78333","-92.68333","335.9","GRANTSBURG, WI US","251.6","","251.6","6","","","","","","","33","6","159","6","75","6","129","6","4","6","-31.7","6,0201,+","","","","","32.8","6,0802,+","-1.1","6,1020","-6.1","6,1024","-6.1","6,1024","-9.4","6,1107","-9.4","6,1107","0.0","6,0524","-2.2","6,0511","-5.6","6,0409","-9.4","6,0408","-9.4","6,0408","4527.0","","4527.0","6","","","","","6.90","6","12.73","6","1.07","6"
"USC00473242","1939","45.78333","-92.68333","335.9","GRANTSBURG, WI US","288.5","","288.5","6","86","6","62","6","","","39","6","182","6","72","6","133","6","7","6","-36.1","6,0221,","","","55.1",",6,0524,","33.3","6,0914,+","-2.2","6,0926","-2.2","6,0926","-4.4","6,0930","-8.9","6,1017","-8.9","6,1017","0.0","6,0513","-5.6","6,0419","-5.6","6,0419","-11.1","6,0412","-11.1","6,0412","4582.6","","4582.6","6","674.4",",6","","","6.62","6","12.86","6","0.37","6"
"USC00473242","1940","45.78333","-92.68333","335.9","GRANTSBURG, WI US","","","","","104","6","69","6","","","","","","","93","6","115","6","9","6","","","","","44.5",",6,0514,","35.0","6,0722,","","","","","","","","","","","","","","","","","","","","","","","","","665.6",",6","","","","","11.37","6","",""
"USC00473242","1941","45.78333","-92.68333","335.9","GRANTSBURG, WI US","350.3","","350.3","6","111","6","81","6","","","30","6","157","6","73","6","133","6","10","6","-31.1","6,0219,","","","111.8",",6,0904,","35.0","6,0725,+","0.0","6,1010","-3.3","6,1025","-5.6","6,1027","-8.3","6,1028","-16.1","6,1123","-0.6","6,0510","-3.9","6,0424","-4.4","6,0401","-8.9","6,0329","-8.9","6,0329","4375.7","","4375.7","6","1176.6",",6","","","7.46","6","13.20","6","1.72","6"
"USC00473242","1942","45.78333","-92.68333","335.9","GRANTSBURG, WI US","215.7","","215.7","6","","","","","","","33","6","174","6","66","6","143","6","4","6","-31.1","6,0218,","","","","","34.4","6,0717,","0.0","6,0922","-5.6","6,0928","-5.6","6,0928","-11.7","6,1026","-11.7","6,1026","-1.7","6,0516","-2.2","6,0515","-5.6","6,0412","-6.7","6,0408","-8.9","6,0322","4079.6","","4079.6","6","","","","","6.67","6","12.79","6","0.55","6"
"USC00473242","1943","45.78333","-92.68333","335.9","GRANTSBURG, WI US","345.6","","345.6","6","91","6","63","6","","","49","6","186","6","78","6","129","6","18","6","-36.7","6,0119,","","","35.1",",6,1013,","33.9","6,0821,+","-2.2","6,0917","-2.2","6,0917","-6.1","6,1026","-7.8","6,1027","-15.0","6,1113","0.0","6,0517","-6.7","6,0420","-6.7","6,0420","-6.7","6,0420","-8.9","6,0415","4908.9","","4908.9","6","788.7",",6","","","5.67","6","12.39","6","-1.06","6"
"USC00473242","1944","45.78333","-92.68333","335.9","GRANTSBURG, WI US","287.5","","287.5","6","105","6","64","6","","","31","6","176","6","62","6","130","6","8","6","-28.3","6,0218,","","","113.0",",6,0804,","34.4","6,0803,","0.0","6,1003","-3.3","6,1009","-5.6","6,1015","-6.7","6,1117","-12.2","6,1130","0.0","6,0509","-5.6","6,0506","-5.6","6,0506","-6.7","6,0417","-10.6","6,0404","4492.7","","4492.7","6","926.3",",6","","","7.16","6","13.27","6","1.05","6"
"USC00473242","1945","45.78333","-92.68333","335.9","GRANTSBURG, WI US","206.3","","206.3","6","101","6","73","6","","","43","6","187","6","79","6","109","6","5","6","-33.9","6,0102,","","","83.6",",6,0831,","36.1","6,0817,","-0.6","6,0921","-5.0","6,0929","-5.0","6,0929","-7.8","6,1031","-8.9","6,1104","-0.6","6,0604","-2.2","6,0518","-4.4","6,0510","-6.7","6,0509","-8.9","6,0405","4480.5","","4480.5","6","990.3",",6","","","5.40","6","11.69","6","-0.89","6"
"USC00473242","1946","45.78333","-92.68333","335.9","GRANTSBURG, WI US","237.9","","237.9","6","","","","","","","38","6","167","6","71","6","127","6","4","6","-36.7","6,1231,","","","","","32.2","6,0817,+","-1.1","6,0903","-3.3","6,0930","-6.1","6,1013","-12.2","6,1117","-12.2","6,1117","0.0","6,0603","-6.1","6,0512","-6.1","6,0512","-6.7","6,0409","-10.0","6,0311","4506.0","","4506.0","6","","","","","6.68","6","13.21","6","0.15","6"
"USC00473242","1947","45.78333","-92.68333","335.9","GRANTSBURG, WI US","","","","","93","6","61","6","","","34","6","173","6","88","6","126","6","19","6","-27.8","6,0103,","","","58.4",",6,0809,","38.3","6,0804,","0.0","6,0825","-2.8","6,0922","-5.0","6,0925","-9.4","6,1109","-9.4","6,1109","0.0","6,0528","-4.4","6,0509","-4.4","6,0509","-7.2","6,0419","-8.9","6,0412","4589.7","","4589.7","6","643.5",",6","","","6.22","6","12.46","6","-0.02","6"
"USC00473242","1949","45.78333","-92.68333","335.9","GRANTSBURG, WI US","","","","","83","0","57","0","13","0","","","","","78","0","137","0","19","0","","","127",",0,0123,","35.1",",0,0505,","38.3","0,0703,","","","","","","","","","","","","","","","","","","","","","","","","","700.8",",0","786",",0","","","13.39","0","",""
