"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCMC0001","2008","35.1817","-83.384","645.9","FRANKLIN 0.1 WNW, NC US","136","N","70","N","70.9",",N,0305,","1061.1",",N"
"US1NCMC0001","2009","35.1817","-83.384","645.9","FRANKLIN 0.1 WNW, NC US","162","N","109","N","134.9",",N,0922,","2378.8",",N"
