"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00390778","1957","43.07778","-98.95083","605.0","BONESTEEL, SD US","435.3","","435.3","0","70","0","57","0","39","","12","0","19","0","159","0","39","0","135","0","23","0","-27.8","0,0110,","356",",0,0318,","305",",0,0317,","39.4",",0,0524,","38.3","0,0718,","-2.8","0,1024","-2.8","0,1024","-8.3","0,1025","-8.3","0,1025","-9.4","0,1109","-1.1","0,0417","-4.4","0,0414","-4.4","0,0414","-7.8","0,0413","-11.1","0,0412","3862.1","","3862.1","0","685.0",",0","964",",0","8.56","0","14.67","0","2.44","0"
"USC00390778","1958","43.07778","-98.95083","605.0","BONESTEEL, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3772.8","","3772.8","0","","","","","","","","","",""
"USC00390778","1960","43.07778","-98.95083","605.0","BONESTEEL, SD US","","","","","57","0","47","0","124","","12","0","36","0","159","0","58","0","156","0","33","0","-30.6","0,0304,","559",",0,0317,+","406",",0,0401,","52.1",",0,0628,","38.3","0,0802,","-2.2","0,0930","-2.2","0,0930","-8.9","0,1019","-8.9","0,1019","-8.9","0,1019","0.0","0,0501","-4.4","0,0430","-4.4","0,0430","-7.8","0,0405","-11.7","0,0322","","","","","621.6",",0","1372",",0","7.98","0","15.12","0","0.84","0"
"USC00390778","1961","43.07778","-98.95083","605.0","BONESTEEL, SD US","446.1","","446.1","0","53","0","43","0","80","","11","0","25","0","177","0","48","0","131","0","33","0","-30.0","0,0124,","330",",0,0309,+","178",",0,0307,+","56.4",",0,0818,","40.6","0,0630,","0.0","0,0914","-2.2","0,1002","-4.4","0,1023","-7.8","0,1102","-10.0","0,1103","-1.1","0,0509","-2.8","0,0501","-4.4","0,0418","-7.8","0,0416","-9.4","0,0412","3689.7","","3689.7","0","549.1",",0","952",",0","8.52","0","15.53","0","1.51","0"
"USC00390778","1962","43.07778","-98.95083","605.0","BONESTEEL, SD US","","","","","59","0","55","0","70","","13","0","29","0","146","0","52","0","161","0","17","0","-31.7","0,0228,+","1041",",0,0318,+","229",",0,0217,","54.6",",0,0529,","34.4","0,0911,+","-1.1","0,1020","-2.2","0,1023","-9.4","0,1025","-9.4","0,1025","-9.4","0,1025","-1.1","0,0417","-5.6","0,0415","-5.6","0,0415","-9.4","0,0402","-9.4","0,0402","4080.5","","4080.5","0","1001.8",",0","1371",",0","8.59","0","15.41","0","1.76","0"
"USC00390778","1963","43.07778","-98.95083","605.0","BONESTEEL, SD US","554.7","","554.7","0","55","0","39","0","51","","11","0","34","0","144","0","45","0","177","0","31","0","-30.6","0,0127,+","127",",0,1222,+","127",",0,0318,","99.6",",0,0527,","39.4","0,0628,","-2.2","0,1028","-2.2","0,1028","-5.6","0,1102","-11.1","0,1113","-11.1","0,1113","-3.9","0,0522","-3.9","0,0522","-6.7","0,0423","-6.7","0,0423","-8.9","0,0318","","","","","582.0",",0","586",",0","9.78","0","16.99","0","2.58","0"
"USC00390778","1964","43.07778","-98.95083","605.0","BONESTEEL, SD US","489.1","","489.1","0","50","0","39","0","54","","11","0","21","0","170","0","43","0","159","0","41","0","-29.4","0,0113,","152",",0,1203,+","165",",0,0303,","71.6",",0,0503,","40.6","0,0722,","-2.8","0,0927","-2.8","0,0927","-5.0","0,1009","-7.8","0,1105","-10.6","0,1118","-1.1","0,0513","-2.2","0,0409","-8.3","0,0408","-8.3","0,0408","-9.4","0,0330","3623.7","","3623.7","0","567.8",",0","714",",0","8.86","0","16.56","0","1.15","0"
"USC00390778","1965","43.07778","-98.95083","605.0","BONESTEEL, SD US","344.1","","344.1","0","76","0","54","0","53","","6","0","30","0","169","0","50","0","152","0","25","0","-27.8","0,0224,","102",",0,0325,+","114",",0,0322,","57.2",",0,0515,","40.6","0,0813,","-0.6","0,0917","-7.2","0,0924","-7.2","0,0924","-7.2","0,0924","-9.4","0,1109","-1.7","0,0528","-5.0","0,0428","-5.0","0,0428","-6.7","0,0330","-14.4","0,0329","4215.9","","4215.9","0","630.7",",0","427",",0","8.07","0","15.52","0","0.63","0"
"USC00390778","1966","43.07778","-98.95083","605.0","BONESTEEL, SD US","500.7","","500.7","0","64","0","38","0","61","","12","0","37","0","178","0","62","0","159","0","45","0","-35.6","0,0129,","152",",0,0204,+","102",",0,0419,","70.4",",0,0812,","42.8","0,0710,","-0.6","0,1001","-2.2","0,1005","-4.4","0,1019","-13.9","0,1102","-13.9","0,1102","-4.4","0,0513","-4.4","0,0513","-4.4","0,0513","-6.7","0,0430","-10.0","0,0420","4220.8","","4220.8","0","447.5",",0","629",",0","7.93","0","15.40","0","0.45","0"
"USC00390778","1967","43.07778","-98.95083","605.0","BONESTEEL, SD US","394.4","","394.4","0","60","0","46","0","23","","6","0","18","0","172","0","43","0","155","0","34","0","-30.0","0,1231,","152",",0,0108,+","51",",0,1209,+","57.9",",0,0918,","40.6","0,0722,","0.0","0,0927","-3.3","0,1010","-5.6","0,1025","-7.2","0,1103","-11.7","0,1106","-2.2","0,0507","-2.2","0,0507","-4.4","0,0504","-7.8","0,0503","-15.0","0,0315","3827.1","","3827.1","0","583.4",",0","228",",0","8.83","0","16.21","0","1.44","0"
