"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMSN0057","2012","35.2372","-106.661","1611.8","RIO RANCHO 2.5 S, NM US","42","N","13","N","26.9",",N,0403,","133.3",",N"
"US1NMSN0057","2013","35.2372","-106.661","1611.8","RIO RANCHO 2.5 S, NM US","51","N","23","N","41.4",",N,0914,","286.2",",N"
"US1NMSN0057","2014","35.2372","-106.661","1611.8","RIO RANCHO 2.5 S, NM US","50","N","19","N","32.8",",N,0811,","212.7",",N"
"US1NMSN0057","2015","35.2372","-106.661","1611.8","RIO RANCHO 2.5 S, NM US","73","N","35","N","16.5",",N,1213,+","315.8",",N"
