"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00203477","1952","42.4077","-82.8891","186.8","GROSSE POINTE FARMS, MI US","503.0","","503.0","0","","","","","22","","7","0","0","0","125","0","22","0","139","0","28","0","-13.9","0,0129,","152",",0,0105,+","112",",0,0220,","","","37.2","0,0626,","-1.7","0,1007","-2.2","0,1018","-5.6","0,1128","-7.8","0,1129","-10.6","0,1228","-1.1","0,0412","-4.4","0,0411","-4.4","0,0411","-8.3","0,0308","-8.9","0,0302","3457.2","","3457.2","0","754.3",",0","450",",0","10.63","0","15.66","0","5.60","0"
"USC00203477","1953","42.4077","-82.8891","186.8","GROSSE POINTE FARMS, MI US","461.7","","461.7","0","103","0","65","0","21","","6","0","0","0","110","0","25","0","146","0","20","0","-13.3","0,0201,","76",",0,1217,+","64",",0,1222,","43.2",",0,0304,","36.7","0,0904,+","0.0","0,1104","-2.8","0,1105","-4.4","0,1215","-10.0","0,1216","-10.0","0,1216","0.0","0,0428","-2.2","0,0421","-6.7","0,0309","-6.7","0,0309","-8.9","0,0308","3142.4","","3142.4","0","659.7",",0","286",",0","11.10","0","16.18","0","6.03","0"
"USC00203477","1954","42.4077","-82.8891","186.8","GROSSE POINTE FARMS, MI US","","","","","137","0","80","0","39","","8","0","0","0","124","0","","","","","","","-14.4","0,0212,+","229",",0,0304,+","183",",0,0303,","88.9",",0,1004,","","","-1.7","0,1031","-2.8","0,1101","-7.8","0,1203","-7.8","0,1203","-13.3","0,1220","0.0","0,0504","-2.2","0,0409","-7.2","0,0404","-7.2","0,0404","-10.6","0,0403","","","","","985.0",",0","799",",0","","","","","5.34","0"
"USC00203477","1955","42.4077","-82.8891","186.8","GROSSE POINTE FARMS, MI US","","","","","111","0","67","0","23","","8","0","","","","","42","0","163","0","34","0","","","152",",0,0326,","152",",0,0326,","27.7",",0,0923,","37.8","0,0821,+","","","","","","","","","","","","","","","","","","","","","","","","","724.8",",0","482",",0","","","16.22","0","",""
"USC00203477","1956","42.4077","-82.8891","186.8","GROSSE POINTE FARMS, MI US","394.0","","394.0","0","127","0","82","0","61","","14","0","0","0","130","0","35","0","131","0","11","0","-13.3","0,0123,","152",",0,0202,+","152",",0,0130,","44.2",",0,0429,","34.4","0,0613,","-3.9","0,1110","-3.9","0,1110","-5.0","0,1117","-11.1","0,1123","-11.1","0,1123","0.0","0,0524","-2.2","0,0423","-10.0","0,0325","-10.0","0,0325","-10.0","0,0325","3511.6","","3511.6","0","852.0",",0","716",",0","10.10","0","15.02","0","5.18","0"
"USC00203477","1957","42.4077","-82.8891","186.8","GROSSE POINTE FARMS, MI US","390.7","","390.7","0","120","0","71","0","52","","9","0","1","0","131","0","32","0","136","0","9","0","-19.4","0,0117,","203",",0,0111,+","203",",0,0110,","65.3",",0,0708,","33.9","0,0721,","-0.6","0,1025","-2.2","0,1109","-6.1","0,1125","-7.2","0,1201","-12.8","0,1211","-2.2","0,0415","-2.2","0,0415","-4.4","0,0412","-7.2","0,0305","-10.6","0,0304","3302.9","","3302.9","0","942.0",",0","712",",0","10.00","0","14.97","0","5.04","0"
"USC00203477","1958","42.4077","-82.8891","186.8","GROSSE POINTE FARMS, MI US","363.2","","363.2","0","104","0","57","0","52","","7","0","1","0","129","0","48","0","151","0","4","0","-21.7","0,0217,","76",",0,1209,+","76",",0,1128,","33.0",",0,0625,","33.3","0,0702,","0.0","0,1012","-7.2","0,1127","-7.2","0,1127","-7.2","0,1127","-11.1","0,1129","0.0","0,0430","-4.4","0,0409","-4.4","0,0409","-6.7","0,0221","-12.8","0,0220","3407.1","","3407.1","0","532.3",",0","304",",0","9.69","0","14.88","0","4.49","0"
"USC00203477","1959","42.4077","-82.8891","186.8","GROSSE POINTE FARMS, MI US","622.3","","622.3","0","121","0","79","0","69","","9","0","4","0","126","0","33","0","152","0","23","0","-18.9","0,0126,","152",",0,0126,+","130",",0,0116,","66.0",",0,0824,","35.0","0,0629,","-1.1","0,1019","-3.3","0,1103","-4.4","0,1112","-11.1","0,1117","-11.1","0,1117","0.0","0,0422","-3.3","0,0329","-6.7","0,0328","-6.7","0,0328","-12.2","0,0322","3438.1","","3438.1","0","963.0",",0","641",",0","10.53","0","15.67","0","5.39","0"
"USC00203477","1960","42.4077","-82.8891","186.8","GROSSE POINTE FARMS, MI US","367.5","","367.5","0","116","0","68","0","62","","","","3","0","133","0","53","0","146","0","11","0","-20.0","0,1223,","229",",0,0309,+","","","40.4",",0,0617,","35.0","0,0901,","0.0","0,1020","-3.9","0,1107","-5.0","0,1130","-6.7","0,1201","-11.7","0,1209","-0.6","0,0419","-3.9","0,0410","-6.1","0,0326","-12.8","0,0325","-12.8","0,0325","3427.4","","3427.4","0","648.3",",0","","","9.70","0","14.53","0","4.87","0"
"USC00203477","1961","42.4077","-82.8891","186.8","GROSSE POINTE FARMS, MI US","444.2","","444.2","0","114","0","74","0","","","","","3","0","122","0","34","0","143","0","7","0","-21.1","0,0202,","","","","","41.1",",0,0425,","33.9","0,0630,","-1.7","0,1104","-2.8","0,1118","-5.0","0,1128","-6.7","0,1208","-8.9","0,1213","-1.7","0,0417","-3.9","0,0408","-4.4","0,0318","-7.8","0,0317","-9.4","0,0310","3482.7","","3482.7","0","874.8",",0","","","10.20","0","15.09","0","5.30","0"
