"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSWL0010","2013","37.7014","-95.6673","285.9","BUFFALO 1.7 ESE, KS US","96","N","67","N","154.9",",N,0730,","1170.9",",N"
"US1KSWL0010","2014","37.7014","-95.6673","285.9","BUFFALO 1.7 ESE, KS US","67","N","48","N","75.4",",N,0606,","906.3",",N"
