"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INSN0003","2008","41.5997","-85.0895","301.1","HUDSON 4.6 N, IN US","159","N","85","N","25","N","229",",N,0226,","51.6",",N,0914,","1036.3",",N","1874",",N"
"US1INSN0003","2009","41.5997","-85.0895","301.1","HUDSON 4.6 N, IN US","150","N","85","N","","","","","60.5",",N,0818,","1114.3",",N","",""
