"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141941","1993","39.8051","-97.4584","473.7","CUBA, KS US","110","6","71","6","","","","","","","","","117.1",",6,0704,","1246.9",",6","",""
"USC00141941","2010","39.8051","-97.4584","473.7","CUBA, KS US","72","0","47","0","49","","6","0","203",",0,0107,","64",",0,0222,+","70.4",",0,0619,","911.3",",0","359",",0"
"USC00141941","2017","39.8051","-97.4584","473.7","CUBA, KS US","59","7","42","7","3","","3","7","51",",7,1223,","53",",7,1223,","63.0",",7,0516,","806.0",",7","126",",7"
