"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1UTSL0086","2012","40.6735","-111.8318","1358.2","HOLLADAY 0.7 WNW, UT US","82","N","43","N","","","20","N","","","229",",N,1110,","36.3",",N,1110,","423.5",",N","1667",",N"
"US1UTSL0086","2014","40.6735","-111.8318","1358.2","HOLLADAY 0.7 WNW, UT US","94","N","49","N","50","","10","N","254",",N,0110,","102",",N,1230,","27.9",",N,0228,","463.6",",N","606",",N"
"US1UTSL0086","2015","40.6735","-111.8318","1358.2","HOLLADAY 0.7 WNW, UT US","88","N","43","N","31","","9","N","318",",N,1215,","254",",N,1214,","36.8",",N,0113,","466.2",",N","910",",N"
"US1UTSL0086","2017","40.6735","-111.8318","1358.2","HOLLADAY 0.7 WNW, UT US","85","N","47","N","42","","15","N","305",",N,0103,","279",",N,0121,","26.7",",N,0409,","499.9",",N","1241",",N"
