"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORKL0005","2013","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","77","N","25","N","30.5",",N,0401,","222.5",",N"
"US1ORKL0005","2014","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","101","N","44","N","25.1",",N,0213,","423.7",",N"
"US1ORKL0005","2015","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","92","N","44","N","33.3",",N,1213,","374.6",",N"
"US1ORKL0005","2016","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","101","N","48","N","21.1",",N,1215,","388.7",",N"
"US1ORKL0005","2017","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","104","N","49","N","27.4",",N,0104,","362.0",",N"
