"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414931","1944","31.9835","-106.5915","1179.6","LA TUNA 1 S, TX US","985.3","","985.3","0","44","0","22","0","0","","1","0","0","0","80","0","0","0","243","0","99","0","-11.7","0,0109,","0",",0,1231,+","145",",0,0126,","36.6",",0,0817,","41.1","0,0804,+","0.0","0,1109","-3.9","0,1126","-5.0","0,1129","-6.7","0,1206","","","-2.2","0,0331","-2.2","0,0331","-5.6","0,0329","-7.8","0,0117","-9.4","0,0115","1604.2","","1604.2","0","316.1",",0","145",",0","16.74","0","25.52","0","7.95","0"
"USC00414931","1945","31.9835","-106.5915","1179.6","LA TUNA 1 S, TX US","","","","","25","0","16","0","0","","0","0","","","","","0","0","249","0","100","0","","","0",",0,1231,+","0","T,0,0323,","29.7",",0,0812,","39.4","0,0626,+","","","","","","","","","","","","","","","","","","","","","","","","","194.4",",0","0","T,0","","","25.56","0","",""
"USC00414931","1946","31.9835","-106.5915","1179.6","LA TUNA 1 S, TX US","","","","","42","0","20","0","0","","2","0","","","","","0","0","260","0","108","0","","","0","T,0,0314,","53",",0,0109,","18.0",",0,1210,","40.6","0,0612,","","","","","","","","","","","","","","","","","","","","","1643.2","","1643.2","","167.3",",0","124",",0","","","25.62","0","",""
"USC00414931","1947","31.9835","-106.5915","1179.6","LA TUNA 1 S, TX US","","","","","40","0","23","0","0","","3","0","0","0","85","0","","","","","","","-12.2","0,0104,","0","T,0,0312,+","64",",0,0102,","25.1",",0,0618,","","","-6.1","0,1107","-6.1","0,1107","-6.1","0,1107","-6.7","0,1210","-8.9","0,1214","-0.6","0,0316","-2.8","0,0313","-4.4","0,0224","-6.7","0,0209","-8.9","0,0106","","","","","163.8",",0","132",",0","","","","","8.23","0"
"USC00414931","1948","31.9835","-106.5915","1179.6","LA TUNA 1 S, TX US","","","","","38","0","19","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","76",",0,0129,","27.7",",0,0601,","","","","","","","","","","","","","","","","","","","","","","","","","","","168.4",",0","79",",0","","","","","",""
"USC00414931","1949","31.9835","-106.5915","1179.6","LA TUNA 1 S, TX US","1129.1","","1129.1","0","51","0","21","0","4","","3","0","0","0","77","0","3","0","263","0","113","0","-13.9","0,0130,","51",",0,0116,+","46",",0,0103,","17.5",",0,0902,","40.6","0,0717,","-1.1","0,1112","-6.1","0,1213","-6.1","0,1213","-6.7","0,1214","-8.9","0,1223","-2.8","0,0411","-2.8","0,0411","-5.0","0,0215","-6.7","0,0201","-10.6","0,0131","1641.4","","1641.4","0","230.1",",0","147",",0","17.01","0","25.56","0","8.45","0"
"USC00414931","1950","31.9835","-106.5915","1179.6","LA TUNA 1 S, TX US","1109.7","","1109.7","0","35","0","16","0","0","","0","0","0","0","70","0","0","0","290","0","108","0","-11.1","0,0107,","0","T,0,0126,","0","T,0,0302,+","35.3",",0,0707,","40.6","0,0618,","-1.1","0,1104","-3.9","0,1110","-10.0","0,1111","-10.0","0,1111","-10.0","0,1111","-1.1","0,0317","-2.2","0,0214","-6.1","0,0115","-8.3","0,0114","-11.1","0,0107","1359.4","","1359.4","0","184.6",",0","0","T,0","18.07","0","27.38","0","8.77","0"
"USC00414931","1951","31.9835","-106.5915","1179.6","LA TUNA 1 S, TX US","1288.7","","1288.7","0","32","0","12","0","0","","1","0","0","0","81","0","1","0","257","0","123","0","-12.8","0,0202,","0","T,0,0213,","102",",0,1208,","26.7",",0,1030,","43.9","0,0708,","-2.2","0,1103","-2.2","0,1103","-7.2","0,1127","-7.2","0,1127","","","0.0","0,0412","-2.8","0,0329","-5.6","0,0319","-9.4","0,0215","-9.4","0,0215","1412.0","","1412.0","0","110.4",",0","115",",0","17.67","0","26.45","0","8.88","0"
"USC00414931","1952","31.9835","-106.5915","1179.6","LA TUNA 1 S, TX US","1241.8","","1241.8","0","43","0","22","0","0","","1","0","0","0","83","0","0","0","238","0","126","0","-11.7","0,1205,","0","T,0,0317,","51",",0,0215,","21.6",",0,0301,","40.6","0,0807,","0.0","0,1107","-2.2","0,1110","-4.4","0,1118","-11.7","0,1205","-11.7","0,1205","0.0","0,0328","-3.3","0,0322","-6.1","0,0311","-7.2","0,0226","","","1432.5","","1432.5","0","223.5",",0","51",",0","17.54","0","26.34","0","8.74","0"
"USC00414931","1953","31.9835","-106.5915","1179.6","LA TUNA 1 S, TX US","1251.3","","1251.3","0","31","0","15","0","0","","0","0","0","0","76","0","0","0","263","0","126","0","-15.6","0,1224,","0",",0,1231,+","0","T,0,1211,+","57.2",",0,0712,","42.2","0,0623,","-0.6","0,1027","-4.4","0,1120","-4.4","0,1120","-9.4","0,1206","-9.4","0,1206","-1.1","0,0306","-4.4","0,0305","-4.4","0,0305","-7.8","0,0221","","","1475.6","","1475.6","0","162.0",",0","0","T,0","17.56","0","26.32","0","8.79","0"
