"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00115092","1998","42.05778","-89.02972","240.8","LINDENWOOD, IL US","109","0","71","0","31","","5","0","152",",0,0124,+","114",",0,0109,","68.8",",0,1018,","924.1",",0","320",",0"
"USC00115092","1999","42.05778","-89.02972","240.8","LINDENWOOD, IL US","102","0","65","0","56","","11","0","305",",0,0112,+","191",",0,0103,","67.6",",0,0928,","923.0",",0","854",",0"
"USC00115092","2000","42.05778","-89.02972","240.8","LINDENWOOD, IL US","112","0","65","0","66","","17","0","356",",0,1230,+","157",",0,0120,","99.3",",0,0912,","914.0",",0","1296",",0"
"USC00115092","2001","42.05778","-89.02972","240.8","LINDENWOOD, IL US","113","0","71","0","58","","2","0","330",",0,0102,+","64",",0,0317,","59.7",",0,1023,","874.4",",0","237",",0"
"USC00115092","2002","42.05778","-89.02972","240.8","LINDENWOOD, IL US","88","0","52","0","27","","6","0","203",",0,0131,","203",",0,0131,","84.1",",0,0822,","809.9",",0","572",",0"
"USC00115092","2003","42.05778","-89.02972","240.8","LINDENWOOD, IL US","94","0","51","0","24","","6","0","127",",0,0308,+","107",",0,0305,","59.7",",0,0801,","674.1",",0","448",",0"
