"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCYD0004","2014","36.1309","-80.6555","280.4","YADKINVILLE 0.2 E, NC US","109","N","73","N","60.5",",N,0812,","1002.7",",N"
"US1NCYD0004","2015","36.1309","-80.6555","280.4","YADKINVILLE 0.2 E, NC US","135","N","94","N","61.0",",N,1110,","1201.3",",N"
"US1NCYD0004","2016","36.1309","-80.6555","280.4","YADKINVILLE 0.2 E, NC US","117","N","72","N","58.9",",N,0801,","1028.0",",N"
"US1NCYD0004","2017","36.1309","-80.6555","280.4","YADKINVILLE 0.2 E, NC US","127","N","84","N","116.8",",N,0424,","1155.5",",N"
