"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00234417","1954","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1310.1","","1310.1","0","81","0","54","0","1","","0","0","0","0","69","0","2","0","224","0","106","0","-13.3","0,0110,","25",",0,0110,","0",",0,1231,+","44.7",",0,0216,","42.2","0,0718,","-2.2","0,1030","-2.2","0,1030","-5.0","0,1102","-7.8","0,1103","","","-3.3","0,0401","-3.3","0,0401","-5.0","0,0315","-6.7","0,0118","-10.0","0,0113","1804.7","","1804.7","0","872.9",",0","0",",0","16.88","0","23.94","0","9.83","0"
"USC00234417","1955","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1031.7","","1031.7","0","100","0","76","0","1","","2","0","0","0","85","0","2","0","229","0","82","0","-15.6","0,0211,","51",",0,0110,","38",",0,0110,","58.4",",0,0930,","37.8","0,0907,","0.0","0,1030","-3.9","0,1104","-5.0","0,1109","-9.4","0,1128","-9.4","0,1128","-2.8","0,0329","-2.8","0,0329","-7.8","0,0327","-7.8","0,0327","-10.6","0,0326","1869.9","","1869.9","0","1031.5",",0","68",",0","15.77","0","22.47","0","9.08","0"
"USC00234417","1956","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1013.1","","1013.1","0","93","0","62","0","2","","1","0","0","0","77","0","4","0","231","0","82","0","-10.0","0,0124,+","178",",0,0119,","152",",0,0119,","71.4",",0,0129,","41.1","0,0805,","-4.4","0,1109","-4.4","0,1109","-4.4","0,1109","-8.3","0,1123","","","0.0","0,0408","-2.2","0,0325","-4.4","0,0320","-10.0","0,0124","-10.0","0,0124","2110.8","","2110.8","0","1079.4",",0","165",",0","15.86","0","22.89","0","8.83","0"
"USC00234417","1957","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","923.7","","923.7","0","131","0","97","0","0","","0","0","0","0","67","0","4","0","203","0","52","0","-14.4","0,0117,","0","T,0,0130,","0","T,0,0308,+","245.4",",0,0814,","36.1","0,0715,","-2.8","0,1027","-2.8","0,1027","-5.0","0,1130","-10.6","0,1211","-10.6","0,1211","-1.7","0,0413","-2.2","0,0412","-4.4","0,0308","-8.3","0,0118","-14.4","0,0117","1793.5","","1793.5","0","2203.6",",0","0","T,0","15.49","0","21.59","0","9.38","0"
"USC00234417","1958","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","974.4","","974.4","0","103","0","74","0","","","3","0","3","0","90","0","10","0","200","0","72","0","-19.4","0,0217,","","","64",",0,0317,","67.8",",0,0323,","37.2","0,0605,","0.0","0,1027","-2.2","0,1107","-8.9","0,1129","-8.9","0,1129","-8.9","0,1129","-0.6","0,0408","-3.3","0,0321","-5.0","0,0318","-12.2","0,0220","-12.2","0,0220","2286.2","","2286.2","0","1136.0",",0","158",",0","14.41","0","20.87","0","7.94","0"
"USC00234417","1959","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1034.3","","1034.3","0","98","0","67","0","0","","0","0","0","0","88","0","4","0","210","0","78","0","-16.7","0,0206,","0",",0,1231,+","0","T,0,0419,","99.6",",0,0926,","36.7","0,0824,+","0.0","0,1018","-2.8","0,1106","-7.2","0,1107","-7.2","0,1107","-10.6","0,1117","-0.6","0,0414","-3.3","0,0323","-8.3","0,0221","-8.3","0,0221","-16.7","0,0206","2054.7","","2054.7","0","1048.0",",0","76",",0","15.45","0","22.29","0","8.61","0"
"USC00234417","1960","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","939.7","","939.7","0","97","0","75","0","20","","12","0","1","0","109","0","6","0","210","0","76","0","-17.8","0,0305,","127",",0,0302,","191",",0,0302,","52.1",",0,1109,","38.3","0,0622,","-1.7","0,1020","-2.8","0,1021","-6.1","0,1111","-8.9","0,1202","-8.9","0,1202","0.0","0,0418","-4.4","0,0410","-4.4","0,0410","-6.7","0,0314","-8.9","0,0308","2342.8","","2342.8","0","928.7",",0","911",",0","14.43","0","21.08","0","7.78","0"
"USC00234417","1961","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","900.0","","900.0","0","105","0","82","0","2","","3","0","0","0","71","0","7","0","207","0","61","0","-16.7","0,0128,","76",",0,0101,","102",",0,0101,","85.9",",0,1122,","35.6","0,0702,+","-0.6","0,1015","-2.8","0,1027","-4.4","0,1107","-10.0","0,1213","-10.0","0,1213","0.0","0,0401","-2.8","0,0310","-6.1","0,0205","-8.3","0,0204","-11.7","0,0130","2096.5","","2096.5","0","1375.2",",0","152",",0","15.11","0","21.47","0","8.75","0"
"USC00234417","1962","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1098.6","","1098.6","0","109","0","76","0","6","","3","0","5","0","81","0","6","0","208","0","88","0","-19.4","0,0111,+","25",",0,1224,+","25",",0,1211,+","83.3",",0,0227,","38.3","0,0820,","-1.7","0,1024","-2.2","0,1105","-4.4","0,1207","-10.0","0,1210","-10.0","0,1210","-1.1","0,0416","-2.2","0,0403","-5.0","0,0317","-11.1","0,0301","-11.1","0,0301","2114.4","","2114.4","0","1401.0",",0","93",",0","15.53","0","21.95","0","9.11","0"
"USC00234417","1963","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1113.6","","1113.6","0","69","0","41","0","10","","3","0","2","0","98","0","18","0","231","0","79","0","-21.7","0,0124,","152",",0,1224,+","152",",0,1223,","55.9",",0,0305,","39.4","0,0828,","0.0","0,1029","-2.2","0,1102","-4.4","0,1210","-10.0","0,1214","-10.0","0,1214","-2.8","0,0322","-2.8","0,0322","-8.9","0,0227","-8.9","0,0227","-8.9","0,0227","2076.2","","2076.2","0","644.3",",0","215",",0","15.57","0","22.76","0","8.38","0"
"USC00234417","1966","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","840.3","","840.3","0","100","0","73","0","10","","5","0","1","0","81","0","7","0","199","0","48","0","-20.0","0,0130,","76",",0,1223,+","76",",0,1223,+","202.2",",0,0101,","40.6","0,0715,","0.0","0,1026","-2.2","0,1102","-6.7","0,1103","-6.7","0,1103","-12.8","0,1224","-1.1","0,0410","-3.9","0,0406","-6.1","0,0325","-7.2","0,0225","-8.9","0,0203","","","","","1422.9",",0","356",",0","14.67","0","20.78","0","8.55","0"
"USC00234417","1967","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","791.4","","791.4","0","107","0","72","0","5","","5","0","0","0","76","0","6","0","204","0","39","0","-13.9","0,0307,","76",",0,1231,","76",",0,1231,+","93.5",",0,0513,","35.6","0,0711,+","-0.6","0,1028","-3.3","0,1104","-6.1","0,1106","-6.7","0,1223","","","-6.1","0,0318","-6.1","0,0318","-6.1","0,0318","-13.9","0,0307","-13.9","0,0307","1930.6","","1930.6","0","1293.5",",0","266",",0","15.16","0","21.32","0","9.00","0"
"USC00234417","1968","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","963.1","","963.1","0","102","0","71","0","","","","","0","0","86","0","10","0","203","0","78","0","-15.6","0,0107,","","","","","55.4",",0,0513,","37.2","0,0807,","-1.1","0,1025","-2.2","0,1029","-5.6","0,1120","-8.3","0,1208","-9.4","0,1215","-1.7","0,0406","-3.3","0,0324","-7.8","0,0304","-7.8","0,0304","-8.9","0,0301","2197.1","","2197.1","0","1209.8",",0","","","14.95","0","21.28","0","8.62","0"
"USC00234417","1969","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1075.0","","1075.0","0","103","0","78","0","4","","5","0","0","0","88","0","4","0","201","0","89","0","-12.2","0,0104,","102",",0,1221,","102",",0,1221,","97.5",",0,0409,","38.9","0,0713,+","-3.3","0,1028","-3.3","0,1028","-6.7","0,1115","-6.7","0,1115","","","-2.2","0,0331","-2.2","0,0331","-4.4","0,0314","-7.2","0,0313","-8.9","0,0110","2064.4","","2064.4","0","1360.9",",0","286",",0","15.49","0","22.11","0","8.87","0"
"USC00234417","1970","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1042.4","","1042.4","0","120","0","86","0","","","","","3","0","74","0","9","0","202","0","71","0","-19.4","0,0108,+","","","","","89.2",",0,0615,","38.9","0,0703,","-1.7","0,1104","-6.7","0,1116","-6.7","0,1116","-6.7","0,1116","-10.6","0,1124","-1.7","0,0327","-3.3","0,0316","-4.4","0,0315","-8.3","0,0226","-11.7","0,0204","2187.8","","2187.8","0","1537.4",",0","","","15.49","0","21.57","0","9.42","0"
"USC00234417","1971","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1001.1","","1001.1","0","109","0","77","0","6","","5","0","0","0","67","0","9","0","226","0","72","0","-13.9","0,0209,","102",",0,0303,+","152",",0,0303,","47.5",",0,0212,","38.9","0,0713,","-2.2","0,1104","-2.2","0,1104","-4.4","0,1107","","","","","-1.1","0,0407","-3.9","0,0324","-8.3","0,0304","-8.3","0,0304","-9.4","0,0210","2013.4","","2013.4","0","932.0",",0","420",",0","15.88","0","22.39","0","9.37","0"
"USC00234417","1972","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1039.5","","1039.5","0","124","0","86","0","0","","0","0","0","0","82","0","5","0","205","0","79","0","-15.6","0,0116,","0","T,0,0106,+","0","T,0,0203,+","73.7",",0,1208,","37.8","0,0821,+","0.0","0,1020","-2.8","0,1116","-4.4","0,1124","-8.9","0,1207","-8.9","0,1207","-1.7","0,0409","-2.8","0,0330","-7.2","0,0208","-7.2","0,0208","-8.9","0,0204","1740.9","","1740.9","0","1296.1",",0","0","T,0","15.47","0","21.58","0","9.36","0"
"USC00234417","1973","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1015.3","","1015.3","0","118","0","93","0","7","","2","0","0","0","61","0","8","0","208","0","63","0","-15.0","0,1221,+","76",",0,0108,+","76",",0,0107,","139.4",",0,1124,","38.3","0,0703,","-0.6","0,1030","-5.0","0,1110","-5.0","0,1110","-7.8","0,1217","-15.0","0,1221","-2.8","0,0411","-2.8","0,0411","-5.0","0,0228","-6.7","0,0218","-10.0","0,0217","2020.9","","2020.9","0","1917.3",",0","140",",0","16.08","0","22.07","0","10.09","0"
"USC00234417","1974","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","741.5","","741.5","0","115","0","83","0","","","","","0","0","74","0","7","0","214","0","51","0","-12.2","0,0101,","","","","","78.7",",0,0510,","38.9","0,0719,","0.0","0,1003","-4.4","0,1115","-4.4","0,1115","-8.3","0,1209","","","-1.1","0,0410","-2.8","0,0325","-7.8","0,0324","-7.8","0,0324","-9.4","0,0112","1717.3","","1717.3","0","1291.4",",0","","","15.20","0","21.49","0","8.91","0"
"USC00234417","1975","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","946.2","","946.2","0","120","0","83","0","0","","1","0","0","0","70","0","2","0","202","0","59","0","-11.7","0,0113,","0",",0,1231,+","51",",0,1226,","102.1",",0,0328,","37.2","0,0705,+","-6.7","0,1114","-6.7","0,1114","-6.7","0,1114","-6.7","0,1114","-11.1","0,1218","0.0","0,0403","-5.0","0,0315","-5.0","0,0315","-7.2","0,0210","-10.6","0,0207","2034.6","","2034.6","0","1421.9",",0","51",",0","15.32","0","21.10","0","9.54","0"
"USC00234417","1977","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1143.8","","1143.8","0","107","0","72","0","","","2","0","5","0","86","0","16","0","223","0","86","0","-23.9","0,0111,","","","185",",0,0109,","61.0",",0,0926,","38.3","0,0605,","0.0","0,1011","-2.2","0,1110","-5.0","0,1125","-10.0","0,1126","-10.0","0,1126","0.0","0,0322","-4.4","0,0228","-4.4","0,0228","-8.3","0,0216","-9.4","0,0207","","","","","1168.0",",0","278",",0","15.43","0","22.01","0","8.86","0"
"USC00234417","1978","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","904.7","","904.7","0","92","0","79","0","","","","","3","0","106","0","31","0","202","0","59","0","-19.4","0,0205,","","","","","96.8",",0,0829,","38.3","0,0824,+","0.0","0,1007","-2.8","0,1108","-7.2","0,1209","-7.2","0,1209","-8.9","0,1210","0.0","0,0326","-2.2","0,0318","-7.8","0,0305","-7.8","0,0305","-17.8","0,0304","2664.1","","2664.1","0","1356.5",",0","","","13.26","0","19.60","0","6.92","0"
