"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INFN0005","2012","40.2441","-87.2765","189.9","ATTICA 3.4 SSW, IN US","116","N","66","N","108.5",",N,0617,","910.0",",N"
