"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NLIM","2006","48.79","-102.2683","598.0","LIMA NORTH DAKOTA, ND US","172.2","","172.2","U","28","U","202","U","98","U","117","U","13","U","-33.0","U,0217,","36.0","U,0718,","-3.0","U,0919","-3.0","U,0919","-8.0","U,1011","-8.0","U,1011","-10.0","U,1014","-1.0","U,0515","-3.0","U,0512","-9.0","U,0407","-9.0","U,0407","-9.0","U,0407","","","","","5.12","U","11.82","U","-1.58","U"
"USR0000NLIM","2008","48.79","-102.2683","598.0","LIMA NORTH DAKOTA, ND US","94.0","","94.0","U","62","U","207","U","101","U","96","U","4","U","-36.0","U,0130,","36.0","U,0830,","0.0","U,0914","-5.0","U,1010","-5.0","U,1010","-7.0","U,1016","-9.0","U,1020","-2.0","U,0527","-4.0","U,0508","-5.0","U,0504","-8.0","U,0427","-12.0","U,0423","5627.8","","5627.8","U","2.90","U","9.77","U","-3.96","U"
"USR0000NLIM","2009","48.79","-102.2683","598.0","LIMA NORTH DAKOTA, ND US","","","","","","","","","107","U","96","U","6","U","","","34.0","U,0905,+","","","","","","","","","","","","","","","","","","","","","5907.1","","5907.1","U","","","8.87","U","",""
"USR0000NLIM","2010","48.79","-102.2683","598.0","LIMA NORTH DAKOTA, ND US","115.0","","115.0","U","54","U","196","U","109","U","91","U","5","U","-35.0","U,0107,+","35.0","U,0809,+","-1.0","U,0917","-3.0","U,0918","-5.0","U,1017","-7.0","U,1027","-11.0","U,1028","0.0","U,0510","-6.0","U,0508","-6.0","U,0508","-7.0","U,0411","-9.0","U,0326","","","","","3.67","U","9.46","U","-2.14","U"
"USR0000NLIM","2011","48.79","-102.2683","598.0","LIMA NORTH DAKOTA, ND US","188.9","","188.9","U","63","U","194","U","101","U","98","U","7","U","-32.0","U,0201,","36.0","U,0822,+","-3.0","U,0914","-3.0","U,0914","-6.0","U,1019","-7.0","U,1107","-10.0","U,1110","-1.0","U,0515","-6.0","U,0502","-6.0","U,0502","-7.0","U,0418","-9.0","U,0329","5704.3","","5704.3","U","3.97","U","9.73","U","-1.79","U"
"USR0000NLIM","2012","48.79","-102.2683","598.0","LIMA NORTH DAKOTA, ND US","196.9","","196.9","U","36","U","187","U","89","U","106","U","11","U","-32.0","U,1226,","38.0","U,0719,","-1.0","U,0914","-7.0","U,0922","-7.0","U,0922","-7.0","U,0922","-9.0","U,1005","-3.0","U,0426","-3.0","U,0426","-6.0","U,0416","-11.0","U,0410","-11.0","U,0410","4448.5","","4448.5","U","5.19","U","11.58","U","-1.20","U"
