"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAWC0035","2012","48.9368","-122.4684","25.9","LYNDEN 1.0 SW, WA US","185","N","120","N","39.4",",N,1031,","1269.4",",N"
"US1WAWC0035","2016","48.9368","-122.4684","25.9","LYNDEN 1.0 SW, WA US","190","N","113","N","41.7",",N,1106,","1251.2",",N"
