"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00409785","1949","35.23333","-86.1","292.9","WINCHESTER SUBSTN, TN US","126","0","91","0","1","","1","0","25",",0,0131,","51",",0,0131,","68.6",",0,0105,","1508.1",",0","51",",0"
"USC00409785","1950","35.23333","-86.1","292.9","WINCHESTER SUBSTN, TN US","120","0","92","0","6","","1","0","102",",0,1124,","102",",0,1124,","105.9",",0,0119,","1579.1",",0","115",",0"
"USC00409785","1951","35.23333","-86.1","292.9","WINCHESTER SUBSTN, TN US","108","0","81","0","","","","","","","","","103.6",",0,0201,","1308.2",",0","",""
"USC00409785","1952","35.23333","-86.1","292.9","WINCHESTER SUBSTN, TN US","94","0","70","0","","","","","","","","","60.5",",0,0110,","1089.2",",0","",""
"USC00409785","1953","35.23333","-86.1","292.9","WINCHESTER SUBSTN, TN US","102","0","72","0","","","","","","","","","62.7",",0,0920,","1283.9",",0","",""
"USC00409785","1954","35.23333","-86.1","292.9","WINCHESTER SUBSTN, TN US","100","0","76","0","","","","","","","","","121.7",",0,1229,","1350.4",",0","",""
"USC00409785","1955","35.23333","-86.1","292.9","WINCHESTER SUBSTN, TN US","111","0","82","0","","","","","","","","","54.1",",0,1204,","1242.0",",0","",""
"USC00409785","1956","35.23333","-86.1","292.9","WINCHESTER SUBSTN, TN US","97","0","74","0","","","","","","","","","80.3",",0,1213,","1187.8",",0","",""
"USC00409785","1957","35.23333","-86.1","292.9","WINCHESTER SUBSTN, TN US","132","0","100","0","","","","","","","","","74.7",",0,0201,","1637.4",",0","",""
"USC00409785","1958","35.23333","-86.1","292.9","WINCHESTER SUBSTN, TN US","108","0","84","0","","","","","","","","","99.6",",0,0713,","1280.4",",0","",""
"USC00409785","1959","35.23333","-86.1","292.9","WINCHESTER SUBSTN, TN US","108","0","85","0","","","","","","","","","73.2",",0,1219,","1472.3",",0","",""
"USC00409785","1960","35.23333","-86.1","292.9","WINCHESTER SUBSTN, TN US","90","0","78","0","","","","","","","","","69.9",",0,0719,","1167.7",",0","",""
"USC00409785","1961","35.23333","-86.1","292.9","WINCHESTER SUBSTN, TN US","115","0","94","0","","","","","","","","","124.5",",0,0901,","1419.7",",0","",""
