"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153741","1932","37.55","-83.76667","202.7","HEIDELBERG, KY US","","","","","117","0","84","0","2","","2","0","","","","","","","","","","","","","51",",0,1217,","51",",0,1217,","90.7",",0,0706,","","","","","","","","","","","","","","","","","","","","","","","","","","","1199.6",",0","102",",0","","","","","",""
"USC00153741","1934","37.55","-83.76667","202.7","HEIDELBERG, KY US","","","","","124","0","76","0","12","","4","0","3","0","103","0","8","0","202","0","53","0","-22.8","0,0227,","254",",0,0225,","178",",0,0227,+","69.1",",0,0712,","38.3","0,0723,+","-0.6","0,1015","-3.9","0,1029","-4.4","0,1113","-7.2","0,1115","-9.4","0,1211","-1.7","0,0428","-3.9","0,0329","-6.1","0,0320","-7.8","0,0315","-11.1","0,0312","","","","","973.9",",0","445",",0","14.19","0","21.34","0","7.03","0"
"USC00153741","1935","37.55","-83.76667","202.7","HEIDELBERG, KY US","612.3","","612.3","0","140","0","102","0","21","","6","0","2","0","77","0","14","0","193","0","37","0","-22.8","0,1231,","178",",0,1231,+","76",",0,1222,+","63.0",",0,0312,","36.7","0,0812,","0.0","0,1005","-2.2","0,1007","-7.8","0,1123","-7.8","0,1123","-9.4","0,1124","-2.8","0,0417","-2.8","0,0417","-4.4","0,0301","-11.1","0,0228","-11.1","0,0228","","","","","1597.2",",0","304",",0","13.66","0","19.80","0","7.52","0"
"USC00153741","1936","37.55","-83.76667","202.7","HEIDELBERG, KY US","850.6","","850.6","0","127","0","75","0","24","","9","0","5","0","105","0","17","0","191","0","77","0","-24.4","0,0127,","152",",0,0101,","76",",0,0207,+","78.0",",0,1104,","40.6","0,0819,","-1.7","0,1028","-3.3","0,1111","-4.4","0,1116","-6.7","0,1117","-9.4","0,1128","0.0","0,0424","-2.2","0,0419","-5.0","0,0408","-13.3","0,0220","-13.3","0,0220","2535.6","","2535.6","0","931.7",",0","379",",0","13.84","0","21.30","0","6.39","0"
"USC00153741","1937","37.55","-83.76667","202.7","HEIDELBERG, KY US","652.1","","652.1","0","134","0","92","0","9","","4","0","1","0","96","0","13","0","177","0","39","0","-17.8","0,1209,","127",",0,0228,","127",",0,0228,","50.8",",0,0118,","36.1","0,0804,","-4.4","0,1015","-4.4","0,1015","-4.4","0,1015","-6.7","0,1104","-12.2","0,1122","0.0","0,0417","-3.9","0,0412","-7.2","0,0329","-7.2","0,0329","-13.3","0,0301","2184.8","","2184.8","0","1239.6",",0","241",",0","13.19","0","19.64","0","6.74","0"
"USC00153741","1938","37.55","-83.76667","202.7","HEIDELBERG, KY US","649.1","","649.1","0","132","0","95","0","12","","5","0","1","0","88","0","4","0","215","0","33","0","-17.8","0,0128,","178",",0,1125,","127",",0,1125,","78.2",",0,0714,","35.0","0,0807,","-2.8","0,1025","-2.8","0,1025","-5.0","0,1110","-16.7","0,1125","-16.7","0,1125","-0.6","0,0411","-2.2","0,0403","-9.4","0,0301","-9.4","0,0301","-9.4","0,0301","2241.2","","2241.2","0","1286.0",",0","279",",0","14.53","0","21.54","0","7.53","0"
"USC00153741","1939","37.55","-83.76667","202.7","HEIDELBERG, KY US","757.4","","757.4","0","123","0","88","0","9","","3","0","1","0","94","0","2","0","199","0","45","0","-18.9","0,1225,","203",",0,1224,","203",",0,1224,","82.3",",0,0203,","37.2","0,0909,","-2.2","0,1015","-2.2","0,1015","-5.0","0,1106","-6.7","0,1127","-8.9","0,1209","-1.1","0,0414","-4.4","0,0413","-4.4","0,0413","-8.3","0,0319","-10.0","0,0223","2069.7","","2069.7","0","1278.3",",0","253",",0","14.30","0","21.25","0","7.35","0"
"USC00153741","1940","37.55","-83.76667","202.7","HEIDELBERG, KY US","553.1","","553.1","0","131","0","75","0","24","","6","0","7","0","105","0","18","0","186","0","33","0","-23.3","0,0119,","102",",0,0130,+","76",",0,0214,+","46.2",",0,1229,","37.2","0,0729,","0.0","0,1017","-3.9","0,1107","-5.6","0,1108","-10.6","0,1116","-10.6","0,1116","0.0","0,0505","-5.6","0,0414","-5.6","0,0414","-9.4","0,0326","-9.4","0,0326","2699.8","","2699.8","0","967.8",",0","330",",0","12.63","0","19.53","0","5.73","0"
"USC00153741","1941","37.55","-83.76667","202.7","HEIDELBERG, KY US","809.4","","809.4","0","111","0","70","0","","","","","0","0","109","0","6","0","198","0","63","0","-15.0","0,0106,","","","","","48.8",",0,0713,","37.2","0,0522,","-1.1","0,1025","-6.7","0,1112","-6.7","0,1112","-6.7","0,1112","-10.6","0,1215","0.0","0,0513","-6.7","0,0330","-6.7","0,0330","-6.7","0,0330","-10.0","0,0318","2397.3","","2397.3","0","976.4",",0","","","14.02","0","21.32","0","6.72","0"
"USC00153741","1942","37.55","-83.76667","202.7","HEIDELBERG, KY US","686.6","","686.6","0","138","0","89","0","","","","","4","0","103","0","12","0","195","0","33","0","-24.4","0,0108,","","","","","57.9",",0,0711,","35.6","0,0802,+","0.0","0,0929","-5.6","0,1027","-5.6","0,1027","-8.3","0,1202","-12.8","0,1203","-1.1","0,0421","-4.4","0,0412","-4.4","0,0412","-11.7","0,0225","-11.7","0,0225","2282.3","","2282.3","0","1380.8",",0","","","13.43","0","20.02","0","6.84","0"
"USC00153741","1943","37.55","-83.76667","202.7","HEIDELBERG, KY US","736.2","","736.2","0","121","0","80","0","","","","","2","0","110","0","11","0","195","0","54","0","-20.0","0,0304,","","","","","68.6",",0,0730,","36.7","0,0824,+","-0.6","0,1005","-3.9","0,1018","-6.7","0,1112","-6.7","0,1112","-8.9","0,1128","-0.6","0,0502","-2.2","0,0416","-5.0","0,0415","-10.6","0,0309","-10.6","0,0309","2313.9","","2313.9","0","1031.1",",0","","","13.48","0","20.62","0","6.35","0"
"USC00153741","1944","37.55","-83.76667","202.7","HEIDELBERG, KY US","734.3","","734.3","0","140","0","86","0","","","","","0","0","108","0","7","0","199","0","56","0","-17.2","0,0213,","","","","","39.1",",0,0408,","36.7","0,0812,+","-0.6","0,1016","-3.3","0,1028","-5.6","0,1106","-7.8","0,1202","-12.8","0,1203","-0.6","0,0429","-3.9","0,0405","-5.0","0,0311","-10.6","0,0310","-10.6","0,0310","2413.7","","2413.7","0","1107.8",",0","","","13.74","0","20.75","0","6.73","0"
"USC00153741","1945","37.55","-83.76667","202.7","HEIDELBERG, KY US","610.3","","610.3","0","137","0","88","0","14","","7","0","2","0","96","0","11","0","199","0","38","0","-18.3","0,1216,+","127",",0,1206,","127",",0,0101,","66.0",",0,0101,","35.0","0,0831,+","-0.6","0,1010","-2.2","0,1016","-5.0","0,1104","-7.8","0,1211","-12.8","0,1212","0.0","0,0501","-3.9","0,0406","-4.4","0,0224","-6.7","0,0219","-10.6","0,0203","2395.6","","2395.6","0","1249.0",",0","467",",0","13.54","0","20.35","0","6.72","0"
"USC00153741","1946","37.55","-83.76667","202.7","HEIDELBERG, KY US","472.2","","472.2","0","127","0","81","0","","","","","0","0","89","0","3","0","213","0","11","0","-16.7","0,0128,","","","","","63.8",",0,0709,","34.4","0,0711,","-0.6","0,1002","-3.9","0,1114","-6.1","0,1123","-7.8","0,1202","-10.0","0,1203","0.0","0,0428","-2.2","0,0413","-6.1","0,0312","-6.7","0,0221","-10.6","0,0215","2213.0","","2213.0","0","1187.6",",0","","","14.14","0","21.12","0","7.16","0"
"USC00153741","1947","37.55","-83.76667","202.7","HEIDELBERG, KY US","592.1","","592.1","0","122","0","86","0","25","","10","0","1","0","116","0","11","0","186","0","18","0","-18.3","0,0221,","203",",0,0328,","203",",0,0328,","53.1",",0,0801,","33.9","0,0804,","0.0","0,1108","-3.9","0,1109","-4.4","0,1113","-10.6","0,1201","-10.6","0,1201","-1.1","0,0511","-5.0","0,0331","-5.0","0,0331","-15.0","0,0328","-15.0","0,0328","2401.4","","2401.4","0","1102.6",",0","621",",0","12.90","0","19.31","0","6.50","0"
"USC00153741","1948","37.55","-83.76667","202.7","HEIDELBERG, KY US","586.5","","586.5","0","129","0","83","0","","","8","0","6","0","100","0","17","0","199","0","21","0","-25.6","0,0126,+","","","127",",0,0123,","67.3",",0,0413,","36.1","0,0705,+","-1.1","0,1015","-3.3","0,1018","-5.6","0,1019","-9.4","0,1211","-9.4","0,1211","0.0","0,0410","-7.2","0,0314","-7.2","0,0314","-7.2","0,0314","-10.0","0,0313","2332.7","","2332.7","0","1219.5",",0","655",",0","13.39","0","20.15","0","6.64","0"
"USC00153741","1950","37.55","-83.76667","202.7","HEIDELBERG, KY US","449.5","","449.5","0","150","0","98","0","11","","5","0","0","0","97","0","10","0","198","0","4","0","-15.6","0,1125,","152",",0,1127,","69",",0,1124,","50.8",",0,0105,","33.3","0,0626,+","-1.1","0,1106","-6.1","0,1112","-6.1","0,1112","-11.1","0,1124","-11.1","0,1124","-0.6","0,0422","-2.2","0,0417","-6.7","0,0407","-6.7","0,0407","-8.9","0,0304","2097.2","","2097.2","0","1364.8",",0","267",",0","13.23","0","19.46","0","7.00","0"
"USC00153741","1951","37.55","-83.76667","202.7","HEIDELBERG, KY US","560.8","","560.8","0","132","0","94","0","","","","","2","0","109","0","9","0","187","0","25","0","-22.2","0,0203,","","","","","56.4",",0,0201,","34.4","0,0723,+","-0.6","0,1011","-6.1","0,1103","-6.1","0,1103","-8.3","0,1109","-10.0","0,1119","0.0","0,0424","-3.9","0,0418","-4.4","0,0327","-7.2","0,0322","-13.9","0,0208","2481.0","","2481.0","0","1291.9",",0","","","13.14","0","19.97","0","6.31","0"
