"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00484095","1932","42.75","-110.91667","1866.9","GROVER 2 S, WY US","3.4","","3.4","6","108","6","63","6","","","63","6","270","6","81","6","108","6","1","6","-37.8","6,1213,","","","26.7",",6,0210,","32.8","6,0817,","0.0","6,0802","-6.7","6,0806","-6.7","6,0806","-6.7","6,0806","-10.0","6,1004","-0.6","6,0721","-3.9","6,0705","-5.0","6,0528","-7.2","6,0425","-11.7","6,0423","5882.4","","5882.4","6","452.1",",6","","","1.81","6","10.74","6","-7.12","6"
"USC00484095","1933","42.75","-110.91667","1866.9","GROVER 2 S, WY US","11.4","","11.4","6","70","6","36","6","","","42","6","268","6","56","6","136","6","10","6","-44.4","6,0210,","","","35.8",",6,0925,","35.0","6,0725,","-0.6","6,0806","-2.2","6,0828","-5.6","6,0919","-9.4","6,1001","-9.4","6,1001","-0.6","6,0622","-2.8","6,0529","-5.0","6,0516","-6.7","6,0509","-8.9","6,0423","5908.9","","5908.9","6","313.5",",6","","","3.55","6","13.52","6","-6.42","6"
"USC00484095","1934","42.75","-110.91667","1866.9","GROVER 2 S, WY US","21.9","","21.9","6","92","6","51","6","","","31","6","274","6","39","6","141","6","14","6","-30.6","6,0108,","","","17.0",",6,0224,","36.7","6,0729,","-1.1","6,0813","-2.2","6,0822","-6.1","6,0909","-7.2","6,0915","-8.9","6,1112","0.0","6,0713","-2.2","6,0707","-5.6","6,0602","-7.2","6,0510","-10.6","6,0403","4677.7","","4677.7","6","367.1",",6","","","5.02","6","15.00","6","-4.95","6"
"USC00484095","1935","42.75","-110.91667","1866.9","GROVER 2 S, WY US","0.0","","0.0","6","","","","","","","81","6","314","6","79","6","126","6","9","6","-37.2","6,0120,","","","","","33.9","6,0727,+","-2.8","6,0802","-2.8","6,0802","-8.3","6,0921","-8.3","6,0921","-11.1","6,1016","0.0","6,0727","-2.2","6,0626","-5.0","6,0514","-6.7","6,0511","-10.0","6,0501","5484.8","","5484.8","6","","","","","1.44","6","12.15","6","-9.26","6"
"USC00484095","1936","42.75","-110.91667","1866.9","GROVER 2 S, WY US","","","","","97","6","59","6","","","","","","","","","","","","","","","","","31.8",",6,0327,","","","","","","","","","","","","","","","","","","","","","","","","","","","470.2",",6","","","","","","","",""
"USC00484095","1938","42.75","-110.91667","1866.9","GROVER 2 S, WY US","","","","","114","6","59","6","","","48","6","287","6","46","6","115","6","0","6","-32.2","6,0217,","","","29.7",",6,0706,","31.1","6,0731,","-5.0","6,0803","-5.0","6,0803","-5.0","6,0803","-8.3","6,1002","-10.6","6,1011","-1.1","6,0713","-3.3","6,0618","-5.0","6,0520","-7.2","6,0420","-12.8","6,0411","5048.8","","5048.8","6","475.9",",6","","","2.58","6","12.48","6","-7.32","6"
"USC00484095","1939","42.75","-110.91667","1866.9","GROVER 2 S, WY US","","","","","71","6","30","6","","","","","","","34","6","132","6","9","6","","","","","40.1",",6,0425,","35.0","6,0714,","","","","","","","","","","","","","","","","","","","","","","","","","320.5",",6","","","","","15.30","6","",""
"USC00484095","1940","42.75","-110.91667","1866.9","GROVER 2 S, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4600.6","","4600.6","6","","","","","","","","","",""
"USC00484095","1942","42.75","-110.91667","1866.9","GROVER 2 S, WY US","9.7","","9.7","6","108","6","49","6","49","6","70","6","277","6","65","6","107","6","2","6","-44.4","6,0218,","191",",6,1119,","31.2",",6,0626,","32.2","6,0804,+","-0.6","6,0802","-2.2","6,0814","-8.9","6,0919","-8.9","6,0919","-8.9","6,0919","-0.6","6,0725","-2.2","6,0622","-10.0","6,0517","-10.0","6,0517","-10.0","6,0517","","","","","446.6",",6","3100",",6","2.02","6","11.64","6","-7.60","6"
"USC00484095","1944","42.75","-110.91667","1866.9","GROVER 2 S, WY US","1.4","","1.4","6","90","6","53","6","","","81","6","278","6","101","6","114","6","0","6","-34.4","6,0111,+","","","22.9",",6,1111,","30.6","6,0823,+","-0.6","6,0801","-2.2","6,0804","-5.0","6,0815","-6.7","6,0920","-9.4","6,1007","-1.1","6,0730","-2.8","6,0526","-4.4","6,0505","-6.7","6,0504","-14.4","6,0415","5715.1","","5715.1","6","442.7",",6","","","1.35","6","10.63","6","-7.93","6"
"USC00484095","1946","42.75","-110.91667","1866.9","GROVER 2 S, WY US","6.8","","6.8","6","93","6","55","6","42","6","53","6","270","6","60","6","105","6","6","6","-34.4","6,0112,","127",",6,0201,","25.7",",6,1027,","33.3","6,0804,","-1.1","6,0808","-4.4","6,0909","-4.4","6,0909","-7.2","6,0922","-9.4","6,0923","-1.7","6,0710","-2.2","6,0625","-4.4","6,0520","-7.8","6,0501","-8.9","6,0404","5750.4","","5750.4","6","417.0",",6","2009",",6","2.76","6","11.63","6","-6.12","6"
"USC00484095","1947","42.75","-110.91667","1866.9","GROVER 2 S, WY US","7.9","","7.9","6","93","6","62","6","","","39","6","267","6","78","6","106","6","3","6","-33.9","6,0103,","","","22.9",",6,0820,","32.8","6,0720,","-1.1","6,0811","-2.2","6,0813","-4.4","6,0908","-6.7","6,0914","-18.9","6,1106","-0.6","6,0726","-3.3","6,0701","-5.0","6,0630","-6.7","6,0427","-8.9","6,0416","5534.6","","5534.6","6","480.3",",6","","","2.98","6","11.63","6","-5.67","6"
"USC00484095","1948","42.75","-110.91667","1866.9","GROVER 2 S, WY US","1.9","","1.9","0","93","0","62","0","","","50","0","247","0","81","0","129","0","2","0","-37.8","0,0127,","","","27.4",",0,0622,","33.3","0,0829,","0.0","0,0813","-3.3","0,0821","-4.4","0,0907","-6.7","0,1006","-10.0","0,1026","-1.1","6,0729","-2.2","6,0728","-5.0","6,0510","-8.3","6,0505","-10.6","6,0413","5436.5","","5436.5","0","498.8",",0","","","3.01","0","11.63","0","-5.61","0"
"USC00484095","1949","42.75","-110.91667","1866.9","GROVER 2 S, WY US","12.2","","12.2","0","69","0","55","0","","","40","0","258","0","61","0","118","0","7","0","-38.9","0,0129,","","","28.4",",0,0601,","34.4","0,0805,","0.0","0,0813","-3.9","0,0908","-5.0","0,0912","-7.2","0,0918","-8.9","0,1024","-0.6","0,0722","-3.3","0,0721","-7.2","0,0502","-7.2","0,0502","-9.4","0,0410","5465.1","","5465.1","0","544.2",",0","","","3.49","0","12.50","0","-5.53","0"
"USC00484095","1950","42.75","-110.91667","1866.9","GROVER 2 S, WY US","2.7","","2.7","0","82","0","66","0","","","35","0","239","0","53","0","107","0","3","0","-33.9","0,0203,","","","30.5",",0,0602,","33.3","0,0904,+","-0.6","0,0807","-3.9","0,0913","-8.3","0,0928","-8.3","0,0928","-16.7","0,1109","-0.6","0,0731","-2.2","0,0626","-5.0","0,0531","-6.7","0,0425","-14.4","0,0405","5276.1","","5276.1","0","564.2",",0","","","3.75","0","12.00","0","-4.50","0"
"USC00484095","1951","42.75","-110.91667","1866.9","GROVER 2 S, WY US","12.5","","12.5","0","84","0","66","0","","","47","0","245","0","75","0","105","0","1","0","-37.8","0,0201,","","","23.4",",0,0424,","32.2","0,0718,","-0.6","0,0815","-2.2","0,0909","-5.6","0,0912","-7.2","0,0921","-11.7","0,1031","0.0","0,0712","-2.2","0,0626","-4.4","0,0514","-8.3","0,0422","-12.2","0,0411","5369.3","","5369.3","0","554.2",",0","","","2.85","0","11.01","0","-5.30","0"
"USC00484095","1952","42.75","-110.91667","1866.9","GROVER 2 S, WY US","4.6","","4.6","0","63","0","53","0","","","53","0","244","0","86","0","127","0","0","0","-32.8","0,0103,","","","27.9",",0,0624,","31.1","0,0723,","-2.8","0,0831","-2.8","0,0831","-5.0","0,0914","-8.3","0,1014","-11.7","0,1015","-0.6","0,0707","-3.9","0,0616","-5.6","0,0423","-8.3","0,0414","-9.4","0,0410","5745.4","","5745.4","0","452.4",",0","","","3.12","0","12.16","0","-5.92","0"
"USC00484095","1953","42.75","-110.91667","1866.9","GROVER 2 S, WY US","5.9","","5.9","0","79","0","54","0","","","20","0","246","0","49","0","131","0","0","0","-27.2","0,1225,","","","33.5",",0,0901,","31.7","0,0814,+","-2.2","0,0904","-2.2","0,0904","-4.4","0,0925","-10.0","0,1003","-10.0","0,1003","-0.6","0,0722","-3.9","0,0625","-4.4","0,0527","-7.8","0,0504","-11.1","0,0418","5139.7","","5139.7","0","422.5",",0","","","4.87","0","13.43","0","-3.69","0"
"USC00484095","1954","42.75","-110.91667","1866.9","GROVER 2 S, WY US","17.3","","17.3","0","67","0","50","0","","","47","0","263","0","60","0","118","0","3","0","-31.7","0,1228,","","","28.7",",0,0520,","33.3","0,0830,+","0.0","0,0806","-2.2","0,0816","-4.4","0,0906","-6.7","0,0919","-8.9","0,1014","0.0","0,0724","-2.8","0,0722","-4.4","0,0527","-6.7","0,0502","-9.4","0,0429","4969.0","","4969.0","0","414.5",",0","","","3.96","0","13.02","0","-5.10","0"
"USC00484095","1955","42.75","-110.91667","1866.9","GROVER 2 S, WY US","18.3","","18.3","0","96","0","80","0","","","53","0","250","0","83","0","108","0","8","0","-35.0","0,0107,","","","42.4",",0,1224,","33.9","0,0720,","0.0","0,0809","-7.8","0,0922","-7.8","0,0922","-7.8","0,0922","-10.0","0,1006","-1.1","0,0729","-2.8","0,0708","-4.4","0,0528","-8.3","0,0516","-11.7","0,0420","5696.6","","5696.6","0","622.9",",0","","","2.65","0","11.45","0","-6.15","0"
"USC00484095","1956","42.75","-110.91667","1866.9","GROVER 2 S, WY US","3.9","","3.9","0","","","","","","","60","0","252","0","80","0","131","0","1","0","-38.3","0,0201,","","","","","32.2","0,0724,","-0.6","0,0804","-2.8","0,0901","-6.1","0,0905","-8.3","0,0922","-8.9","0,1020","-0.6","0,0709","-3.9","0,0622","-5.6","0,0514","-9.4","0,0410","-9.4","0,0410","5364.6","","5364.6","0","362.9",",0","","","2.85","0","12.04","0","-6.33","0"
