"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NCYC","1990","40.4917","-118.1111","1539.2","COYOTE CANYON NEVADA, NV US","561.0","","561.0","U","4","U","106","U","29","U","145","U","48","U","-24.4","U,1221,","38.3","U,0805,","0.0","U,1020","-3.9","U,1102","-5.0","U,1103","-8.9","U,1126","-8.9","U,1126","0.0","U,0508","-2.2","U,0314","-8.3","U,0313","-8.3","U,0313","-11.1","U,0220","","","","","11.24","U","17.17","U","5.32","U"
"USR0000NCYC","1991","40.4917","-118.1111","1539.2","COYOTE CANYON NEVADA, NV US","564.6","","564.6","U","0","U","118","U","14","U","147","U","43","U","-14.4","U,0106,","36.7","U,0729,+","-1.7","U,1023","-3.3","U,1028","-6.1","U,1129","-8.9","U,1130","-8.9","U,1130","0.0","U,0518","-3.3","U,0426","-4.4","U,0411","-6.7","U,0130","-10.6","U,0129","3302.7","","3302.7","U","11.42","U","17.23","U","5.61","U"
"USR0000NCYC","1992","40.4917","-118.1111","1539.2","COYOTE CANYON NEVADA, NV US","593.1","","593.1","U","0","U","81","U","10","U","159","U","36","U","-12.8","U,1219,","38.3","U,0811,","-1.1","U,1108","-4.4","U,1109","-4.4","U,1109","-7.2","U,1204","-11.7","U,1205","0.0","U,0405","-2.2","U,0217","-5.6","U,0120","-6.7","U,0113","","","2420.8","","2420.8","U","12.77","U","18.45","U","7.09","U"
"USR0000NCYC","1994","40.4917","-118.1111","1539.2","COYOTE CANYON NEVADA, NV US","674.4","","674.4","U","0","U","113","U","8","U","150","U","58","U","-11.1","U,1119,","37.8","U,0721,","-0.6","U,1015","-4.4","U,1102","-4.4","U,1102","-7.2","U,1113","-10.0","U,1118","-1.7","U,0426","-3.9","U,0323","-5.6","U,0223","-7.8","U,0212","","","2839.0","","2839.0","U","11.95","U","17.71","U","6.18","U"
"USR0000NCYC","1995","40.4917","-118.1111","1539.2","COYOTE CANYON NEVADA, NV US","460.5","","460.5","U","0","U","69","U","1","U","131","U","35","U","-6.7","U,1225,+","36.1","U,0805,+","-1.1","U,1022","-2.2","U,1103","-5.6","U,1217","-6.7","U,1223","","","0.0","U,0506","-2.8","U,0415","-4.4","U,0326","-6.7","U,0215","","","3116.2","","3116.2","U","12.10","U","17.69","U","6.52","U"
"USR0000NCYC","1996","40.4917","-118.1111","1539.2","COYOTE CANYON NEVADA, NV US","661.3","","661.3","U","0","U","87","U","9","U","137","U","49","U","-10.0","U,0202,","37.2","U,0810,","-1.7","U,1017","-2.8","U,1019","-5.6","U,1020","-6.7","U,1202","","","-0.6","U,0421","-2.2","U,0420","-6.7","U,0329","-6.7","U,0329","-10.0","U,0202","2638.3","","2638.3","U","12.21","U","17.87","U","6.55","U"
