"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTSG0006","2013","45.8103","-109.8736","1740.4","BIG TIMBER 4.1 ESE, MT US","23","N","17","N","","","","","23.4",",N,0630,","179.9",",N","",""
"US1MTSG0006","2015","45.8103","-109.8736","1740.4","BIG TIMBER 4.1 ESE, MT US","5","N","5","N","0","N","0",",N,1231,+","35.6",",N,0516,","99.8",",N","0",",N"
